,1,2,3,4,5,6,7,8,9,10,11,12
MSSHF-SH-TCWV-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,617.1283987371226,,,,,,,,
MSSHF-SH-TCWV-SCA_MSLP-3_tp-4_dataset.csv,,,,800.5000281005755,,,,,,,,
MSSHF-SH-tp-EA_MSLP-1_tp-4_dataset.csv,,,,648.0817960431199,,,,,,,,
MSSHF-SH-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,853.138343980153,,,,,,,,
MSSHF-SH-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,681.8303358732948,,,,,,,,
MSSHF-SH-UW-EA_MSLP-1_tp-4_dataset.csv,,,,922.1390734554197,,,,,,,,
MSSHF-SH-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,919.536994789825,,,,,,,,
MSSHF-SH-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,810.2249111869546,,,,,,,,
MSSHF-SH-VW-EA_MSLP-1_tp-4_dataset.csv,,,,625.4686594281977,,,,,,,,
MSSHF-SH-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,734.5119921749593,,,,,,,,
MSSHF-SH-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,865.5990738012009,,,,,,,,
MSSHF-SH-EA_MSLP-1_tp-4_dataset.csv-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,603.5339797766065,,,,,,,,
MSSHF-SH-EA_MSLP-1_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,506.7229604394177,,,,,,,,
MSSHF-SH-ENSO-mei_MSLP-3_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,818.8962791986364,,,,,,,,
MSSHF-t2m-TCC-EA_MSLP-1_tp-4_dataset.csv,,,,681.0246538965084,,,,,,,,
MSSHF-t2m-TCC-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,746.5065522108279,,,,,,,,
MSSHF-t2m-TCC-SCA_MSLP-3_tp-4_dataset.csv,,,,1112.0861396699067,,,,,,,,
MSSHF-t2m-TCWV-EA_MSLP-1_tp-4_dataset.csv,,,,887.8302931043992,,,,,,,,
MSSHF-t2m-TCWV-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,770.2732244088996,,,,,,,,
MSSHF-t2m-TCWV-SCA_MSLP-3_tp-4_dataset.csv,,,,911.333826668416,,,,,,,,
MSSHF-t2m-tp-EA_MSLP-1_tp-4_dataset.csv,,,,1407.7846795154578,,,,,,,,
MSSHF-t2m-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,815.849072560042,,,,,,,,
MSSHF-t2m-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,812.4930496866436,,,,,,,,
MSSHF-t2m-UW-EA_MSLP-1_tp-4_dataset.csv,,,,867.4601328609053,,,,,,,,
MSSHF-t2m-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1078.7899491858418,,,,,,,,
MSSHF-t2m-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,970.0741632822633,,,,,,,,
MSSHF-t2m-VW-EA_MSLP-1_tp-4_dataset.csv,,,,750.6649851994167,,,,,,,,
MSSHF-t2m-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1124.474948231038,,,,,,,,
MSSHF-t2m-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,692.4033988653342,,,,,,,,
MSSHF-t2m-EA_MSLP-1_tp-4_dataset.csv-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,633.9913469338928,,,,,,,,
MSSHF-t2m-EA_MSLP-1_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,568.0657560189012,,,,,,,,
MSSHF-t2m-ENSO-mei_MSLP-3_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,691.0457816700042,,,,,,,,
MSSHF-TCC-TCWV-EA_MSLP-1_tp-4_dataset.csv,,,,588.0829475688114,,,,,,,,
MSSHF-TCC-TCWV-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,875.8102385992033,,,,,,,,
MSSHF-TCC-TCWV-SCA_MSLP-3_tp-4_dataset.csv,,,,977.9427816317972,,,,,,,,
MSSHF-TCC-tp-EA_MSLP-1_tp-4_dataset.csv,,,,641.3273080893587,,,,,,,,
MSSHF-TCC-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,728.0023938349419,,,,,,,,
MSSHF-TCC-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,758.5342264484004,,,,,,,,
MSSHF-TCC-UW-EA_MSLP-1_tp-4_dataset.csv,,,,3645.7320289284917,,,,,,,,
MSSHF-TCC-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,925.0807321939014,,,,,,,,
MSSHF-TCC-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,617.6707937402292,,,,,,,,
MSSHF-TCC-VW-EA_MSLP-1_tp-4_dataset.csv,,,,761.4508876953058,,,,,,,,
MSSHF-TCC-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,877.8089676937972,,,,,,,,
MSSHF-TCC-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,968.0168075947697,,,,,,,,
MSSHF-TCC-EA_MSLP-1_tp-4_dataset.csv-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,692.8552368804548,,,,,,,,
MSSHF-TCC-EA_MSLP-1_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,612.8804747663705,,,,,,,,
MSSHF-TCC-ENSO-mei_MSLP-3_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,701.152408221054,,,,,,,,
MSSHF-TCWV-tp-EA_MSLP-1_tp-4_dataset.csv,,,,693.4398141597893,,,,,,,,
MSSHF-TCWV-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,848.1218729449585,,,,,,,,
MSSHF-TCWV-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,767.9882516425765,,,,,,,,
MSSHF-TCWV-UW-EA_MSLP-1_tp-4_dataset.csv,,,,842.154995491364,,,,,,,,
MSSHF-TCWV-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,683.630374730193,,,,,,,,
MSSHF-TCWV-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,586.284980548362,,,,,,,,
MSSHF-TCWV-VW-EA_MSLP-1_tp-4_dataset.csv,,,,1058.3723019222703,,,,,,,,
MSSHF-TCWV-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,654.4764336457646,,,,,,,,
MSSHF-TCWV-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,710.4511116486485,,,,,,,,
MSSHF-TCWV-EA_MSLP-1_tp-4_dataset.csv-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,744.3895417660982,,,,,,,,
MSSHF-TCWV-EA_MSLP-1_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,741.8322323336232,,,,,,,,
MSSHF-TCWV-ENSO-mei_MSLP-3_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,520.2655792195355,,,,,,,,
MSSHF-tp-UW-EA_MSLP-1_tp-4_dataset.csv,,,,676.0736413527798,,,,,,,,
MSSHF-tp-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,602.2045342592953,,,,,,,,
MSSHF-tp-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,821.4462267530167,,,,,,,,
MSSHF-tp-VW-EA_MSLP-1_tp-4_dataset.csv,,,,791.015099759547,,,,,,,,
MSSHF-tp-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,827.0375117417732,,,,,,,,
MSSHF-tp-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,747.2620416403984,,,,,,,,
MSSHF-tp-EA_MSLP-1_tp-4_dataset.csv-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,761.9633912927757,,,,,,,,
MSSHF-tp-EA_MSLP-1_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,760.9231220003823,,,,,,,,
MSSHF-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,693.22710811808,,,,,,,,
MSSHF-UW-VW-EA_MSLP-1_tp-4_dataset.csv,,,,1061.0996442880887,,,,,,,,
MSSHF-UW-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,834.1669367343666,,,,,,,,
MSSHF-UW-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,867.929234985872,,,,,,,,
MSSHF-UW-EA_MSLP-1_tp-4_dataset.csv-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,753.0685750478987,,,,,,,,
MSSHF-UW-EA_MSLP-1_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,974.7716502043612,,,,,,,,
MSSHF-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,744.7518981385936,,,,,,,,
MSSHF-VW-EA_MSLP-1_tp-4_dataset.csv-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,967.5402260290549,,,,,,,,
MSSHF-VW-EA_MSLP-1_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,683.1346642944831,,,,,,,,
MSSHF-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,723.9106841057962,,,,,,,,
RH-SD-SH-EA_MSLP-1_tp-4_dataset.csv,,,,1432.3401764271437,,,,,,,,
RH-SD-SH-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,703.5067876478578,,,,,,,,
RH-SD-SH-SCA_MSLP-3_tp-4_dataset.csv,,,,857.6340512982368,,,,,,,,
RH-SD-t2m-EA_MSLP-1_tp-4_dataset.csv,,,,666.93824179774,,,,,,,,
RH-SD-t2m-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,571.5586996523534,,,,,,,,
RH-SD-t2m-SCA_MSLP-3_tp-4_dataset.csv,,,,760.5531622441019,,,,,,,,
RH-SD-TCC-EA_MSLP-1_tp-4_dataset.csv,,,,723.2395042973734,,,,,,,,
RH-SD-TCC-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,893.3638975814819,,,,,,,,
RH-SD-TCC-SCA_MSLP-3_tp-4_dataset.csv,,,,971.1598959467972,,,,,,,,
RH-SD-TCWV-EA_MSLP-1_tp-4_dataset.csv,,,,793.0858175844644,,,,,,,,
RH-SD-TCWV-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,798.1693937190846,,,,,,,,
RH-SD-TCWV-SCA_MSLP-3_tp-4_dataset.csv,,,,628.3734861759629,,,,,,,,
RH-SD-tp-EA_MSLP-1_tp-4_dataset.csv,,,,807.50990726762,,,,,,,,
RH-SD-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,2705.826327365459,,,,,,,,
RH-SD-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,839.662726368224,,,,,,,,
RH-SD-UW-EA_MSLP-1_tp-4_dataset.csv,,,,912.1278368353056,,,,,,,,
RH-SD-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,600.2422403424017,,,,,,,,
RH-SD-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,821.6750321322853,,,,,,,,
RH-SD-VW-EA_MSLP-1_tp-4_dataset.csv,,,,729.7157824600218,,,,,,,,
RH-SD-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,772.5343554177986,,,,,,,,
RH-SD-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,1022.5533217732702,,,,,,,,
RH-SD-EA_MSLP-1_tp-4_dataset.csv-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,574.3584929018374,,,,,,,,
RH-SD-EA_MSLP-1_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,854.3809248416633,,,,,,,,
RH-SD-ENSO-mei_MSLP-3_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,664.8149854676819,,,,,,,,
RH-SH-t2m-EA_MSLP-1_tp-4_dataset.csv,,,,634.5071309420656,,,,,,,,
RH-SH-t2m-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,569.7284703753359,,,,,,,,
RH-SH-t2m-SCA_MSLP-3_tp-4_dataset.csv,,,,676.4317084256218,,,,,,,,
RH-SH-TCC-EA_MSLP-1_tp-4_dataset.csv,,,,585.2887162374996,,,,,,,,
RH-SH-TCC-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,809.8304075329609,,,,,,,,
RH-SH-TCC-SCA_MSLP-3_tp-4_dataset.csv,,,,1126.4693623985984,,,,,,,,
RH-SH-TCWV-EA_MSLP-1_tp-4_dataset.csv,,,,868.541282808431,,,,,,,,
RH-SH-TCWV-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,827.5179656867195,,,,,,,,
RH-SH-TCWV-SCA_MSLP-3_tp-4_dataset.csv,,,,812.4527993508061,,,,,,,,
RH-SH-tp-EA_MSLP-1_tp-4_dataset.csv,,,,797.7159080428702,,,,,,,,
RH-SH-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,766.1732019739494,,,,,,,,
RH-SH-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,685.9912710799166,,,,,,,,
RH-SH-UW-EA_MSLP-1_tp-4_dataset.csv,,,,771.8839069794803,,,,,,,,
RH-SH-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,849.9117394171288,,,,,,,,
RH-SH-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,741.9807045790606,,,,,,,,
RH-SH-VW-EA_MSLP-1_tp-4_dataset.csv,,,,752.8372525064425,,,,,,,,
RH-SH-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,967.194916304282,,,,,,,,
RH-SH-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,878.473458149645,,,,,,,,
RH-SH-EA_MSLP-1_tp-4_dataset.csv-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,594.8294618604947,,,,,,,,
RH-SH-EA_MSLP-1_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,709.8484832093077,,,,,,,,
RH-SH-ENSO-mei_MSLP-3_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,802.6108692818823,,,,,,,,
RH-t2m-TCC-EA_MSLP-1_tp-4_dataset.csv,,,,799.7504171324783,,,,,,,,
RH-t2m-TCC-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,618.5949733004134,,,,,,,,
RH-t2m-TCC-SCA_MSLP-3_tp-4_dataset.csv,,,,782.575520359528,,,,,,,,
RH-t2m-TCWV-EA_MSLP-1_tp-4_dataset.csv,,,,646.5093181376917,,,,,,,,
RH-t2m-TCWV-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,622.3819466407513,,,,,,,,
RH-t2m-TCWV-SCA_MSLP-3_tp-4_dataset.csv,,,,779.78936388364,,,,,,,,
RH-t2m-tp-EA_MSLP-1_tp-4_dataset.csv,,,,684.2954653271715,,,,,,,,
RH-t2m-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,904.5433445020301,,,,,,,,
RH-t2m-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,800.2679907508235,,,,,,,,
RH-t2m-UW-EA_MSLP-1_tp-4_dataset.csv,,,,718.6211185937625,,,,,,,,
RH-t2m-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,912.360695818882,,,,,,,,
RH-t2m-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,760.6214034829502,,,,,,,,
RH-t2m-VW-EA_MSLP-1_tp-4_dataset.csv,,,,822.0760221999841,,,,,,,,
RH-t2m-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,839.5613665981608,,,,,,,,
RH-t2m-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,934.9555660396085,,,,,,,,
RH-t2m-EA_MSLP-1_tp-4_dataset.csv-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,595.2461583819294,,,,,,,,
RH-t2m-EA_MSLP-1_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,68248.75613530558,,,,,,,,
RH-t2m-ENSO-mei_MSLP-3_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,680.6627851455088,,,,,,,,
RH-TCC-TCWV-EA_MSLP-1_tp-4_dataset.csv,,,,793.637284162921,,,,,,,,
RH-TCC-TCWV-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,621.3986990494728,,,,,,,,
RH-TCC-TCWV-SCA_MSLP-3_tp-4_dataset.csv,,,,935.428828984315,,,,,,,,
RH-TCC-tp-EA_MSLP-1_tp-4_dataset.csv,,,,651.5411868952513,,,,,,,,
RH-TCC-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,661.7656855251653,,,,,,,,
RH-TCC-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,781.7844179536448,,,,,,,,
RH-TCC-UW-EA_MSLP-1_tp-4_dataset.csv,,,,512.2790782838554,,,,,,,,
RH-TCC-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,702.9291762944346,,,,,,,,
RH-TCC-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,884.6008863434789,,,,,,,,
RH-TCC-VW-EA_MSLP-1_tp-4_dataset.csv,,,,597.0304314745542,,,,,,,,
RH-TCC-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,591.5222750158546,,,,,,,,
RH-TCC-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,655.9517346540239,,,,,,,,
RH-TCC-EA_MSLP-1_tp-4_dataset.csv-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1093.0004143974752,,,,,,,,
RH-TCC-EA_MSLP-1_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,741.0874311477706,,,,,,,,
RH-TCC-ENSO-mei_MSLP-3_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,837.3983985716008,,,,,,,,
RH-TCWV-tp-EA_MSLP-1_tp-4_dataset.csv,,,,751.5085810484568,,,,,,,,
RH-TCWV-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,680.3363620761535,,,,,,,,
RH-TCWV-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,682.1519549338026,,,,,,,,
RH-TCWV-UW-EA_MSLP-1_tp-4_dataset.csv,,,,1009.2831268705083,,,,,,,,
RH-TCWV-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,687.1096816476469,,,,,,,,
RH-TCWV-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,768.6069133516212,,,,,,,,
RH-TCWV-VW-EA_MSLP-1_tp-4_dataset.csv,,,,795.6200694641917,,,,,,,,
RH-TCWV-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,758.0788217841803,,,,,,,,
RH-TCWV-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,748.1826532759133,,,,,,,,
RH-TCWV-EA_MSLP-1_tp-4_dataset.csv-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,567.0391453713357,,,,,,,,
RH-TCWV-EA_MSLP-1_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,758.26840963282,,,,,,,,
RH-TCWV-ENSO-mei_MSLP-3_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,812.8046906200306,,,,,,,,
RH-tp-UW-EA_MSLP-1_tp-4_dataset.csv,,,,754.1767780463873,,,,,,,,
RH-tp-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,784.3212764945717,,,,,,,,
RH-tp-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,813.4307564224023,,,,,,,,
RH-tp-VW-EA_MSLP-1_tp-4_dataset.csv,,,,688.3438841694303,,,,,,,,
RH-tp-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,659.9022978163019,,,,,,,,
RH-tp-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,828.8890416147087,,,,,,,,
RH-tp-EA_MSLP-1_tp-4_dataset.csv-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,888.2523288766273,,,,,,,,
RH-tp-EA_MSLP-1_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,767.9532792368598,,,,,,,,
RH-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,836.5747813382616,,,,,,,,
RH-UW-VW-EA_MSLP-1_tp-4_dataset.csv,,,,928.6398499615685,,,,,,,,
RH-UW-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,794.7215595087437,,,,,,,,
RH-UW-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,683.425382970668,,,,,,,,
RH-UW-EA_MSLP-1_tp-4_dataset.csv-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,762.2189408114921,,,,,,,,
RH-UW-EA_MSLP-1_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,2649.5092486885155,,,,,,,,
RH-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,767.1084370677834,,,,,,,,
RH-VW-EA_MSLP-1_tp-4_dataset.csv-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,593.606356438303,,,,,,,,
RH-VW-EA_MSLP-1_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,652.3928062208809,,,,,,,,
RH-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,778.7431149719937,,,,,,,,
SD-SH-t2m-EA_MSLP-1_tp-4_dataset.csv,,,,598.4613447069262,,,,,,,,
SD-SH-t2m-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,642.6880088721693,,,,,,,,
SD-SH-t2m-SCA_MSLP-3_tp-4_dataset.csv,,,,1361.835826294803,,,,,,,,
SD-SH-TCC-EA_MSLP-1_tp-4_dataset.csv,,,,2638.1869628069385,,,,,,,,
SD-SH-TCC-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,816.6246827790926,,,,,,,,
SD-SH-TCC-SCA_MSLP-3_tp-4_dataset.csv,,,,1717.2772798241426,,,,,,,,
SD-SH-TCWV-EA_MSLP-1_tp-4_dataset.csv,,,,630.9350052731173,,,,,,,,
SD-SH-TCWV-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,2079.25682513783,,,,,,,,
SD-SH-TCWV-SCA_MSLP-3_tp-4_dataset.csv,,,,986.5948255885987,,,,,,,,
SD-SH-tp-EA_MSLP-1_tp-4_dataset.csv,,,,782.3352434701384,,,,,,,,
SD-SH-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,790.496453561678,,,,,,,,
SD-SH-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,846.0796463805796,,,,,,,,
SD-SH-UW-EA_MSLP-1_tp-4_dataset.csv,,,,888.595109307089,,,,,,,,
SD-SH-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,850.5903618797829,,,,,,,,
SD-SH-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,748.2557351016047,,,,,,,,
SD-SH-VW-EA_MSLP-1_tp-4_dataset.csv,,,,854.3731176963421,,,,,,,,
SD-SH-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,689.0117137533975,,,,,,,,
SD-SH-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,907.8298026136747,,,,,,,,
SD-SH-EA_MSLP-1_tp-4_dataset.csv-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,792.7864015183432,,,,,,,,
SD-SH-EA_MSLP-1_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,646.7121896457616,,,,,,,,
SD-SH-ENSO-mei_MSLP-3_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,1116.7504289415933,,,,,,,,
SD-t2m-TCC-EA_MSLP-1_tp-4_dataset.csv,,,,609.3409358478739,,,,,,,,
SD-t2m-TCC-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,857.7585942595671,,,,,,,,
SD-t2m-TCC-SCA_MSLP-3_tp-4_dataset.csv,,,,820.60004232272,,,,,,,,
SD-t2m-TCWV-EA_MSLP-1_tp-4_dataset.csv,,,,972.4360727316946,,,,,,,,
SD-t2m-TCWV-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,737.6730465654343,,,,,,,,
SD-t2m-TCWV-SCA_MSLP-3_tp-4_dataset.csv,,,,736.8892969343997,,,,,,,,
SD-t2m-tp-EA_MSLP-1_tp-4_dataset.csv,,,,745.4053088041949,,,,,,,,
SD-t2m-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,840.7093825706063,,,,,,,,
SD-t2m-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,879.9215493808484,,,,,,,,
SD-t2m-UW-EA_MSLP-1_tp-4_dataset.csv,,,,650.6387138807836,,,,,,,,
SD-t2m-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,944.761692230809,,,,,,,,
SD-t2m-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,825.4061233458166,,,,,,,,
SD-t2m-VW-EA_MSLP-1_tp-4_dataset.csv,,,,1187.9160446938117,,,,,,,,
SD-t2m-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,860.7910335347799,,,,,,,,
SD-t2m-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,779.5001386809735,,,,,,,,
SD-t2m-EA_MSLP-1_tp-4_dataset.csv-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,8379.731743854452,,,,,,,,
SD-t2m-EA_MSLP-1_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,791.1936797082209,,,,,,,,
SD-t2m-ENSO-mei_MSLP-3_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,659.493847031137,,,,,,,,
SD-TCC-TCWV-EA_MSLP-1_tp-4_dataset.csv,,,,864.5415053903387,,,,,,,,
SD-TCC-TCWV-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,688.6804316913717,,,,,,,,
SD-TCC-TCWV-SCA_MSLP-3_tp-4_dataset.csv,,,,807.5454576698901,,,,,,,,
SD-TCC-tp-EA_MSLP-1_tp-4_dataset.csv,,,,563.1936676577507,,,,,,,,
SD-TCC-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,708.1909209387856,,,,,,,,
SD-TCC-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,700.6648424298598,,,,,,,,
SD-TCC-UW-EA_MSLP-1_tp-4_dataset.csv,,,,677.7049741370992,,,,,,,,
SD-TCC-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,707.9697108189436,,,,,,,,
SD-TCC-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,708.8908454318239,,,,,,,,
SD-TCC-VW-EA_MSLP-1_tp-4_dataset.csv,,,,697.4504725302293,,,,,,,,
SD-TCC-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,787.3639591524409,,,,,,,,
SD-TCC-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,1000.2874021340583,,,,,,,,
SD-TCC-EA_MSLP-1_tp-4_dataset.csv-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,978.4222064521897,,,,,,,,
SD-TCC-EA_MSLP-1_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,635.6856762183166,,,,,,,,
