,1,2,3,4,5,6,7,8,9,10,11,12
MSSHF-SH-TCWV,1059.3659320849802,861.1169054425511,895.2699590760541,830.0747473079526,936.1857117303813,1017.0171325023127,1689.271024250985,1747.5718488734478,1467.9724838630964,1289.4926479344429,779.904005813151,904.777193007828
MSSHF-SH-tp,991.9752549726807,899.0702899970095,920.9206052287127,933.9978917466142,928.6198071062186,1075.4083220522946,1520.844916576249,1696.1637862803623,1589.6262643308312,1181.8286711488583,694.2599433957205,1005.0514753265984
MSSHF-SH-UW,945.0697797623474,832.1198632142941,920.1468430407155,1045.2653210803423,852.7504529950811,914.3978251365046,1536.2747412122349,1921.6534086211586,1519.304393855495,1225.3138281833835,763.9935129534251,940.2530953272782
MSSHF-SH-VW,766.8316286419994,852.1613946144769,970.9040478331184,955.7153918840695,863.5908246783748,1000.6974415410992,1585.6458106942823,1842.208400305797,1624.340358115704,1391.3105592550532,842.9162062183105,844.2967153861279
MSSHF-t2m-TCC,1025.9285622362063,909.5464993919833,928.7924043593637,805.4692364401226,979.8556850627461,1034.9984962721974,1780.134999161294,2070.17309663233,1594.1483949241817,1215.206074383357,778.8031842770034,836.3576630113884
MSSHF-t2m-TCWV,1008.0321452310209,799.2190637898666,872.6249152357431,835.7053179479765,850.3112107826597,934.3666586997372,1565.3666469004972,1652.9153689339041,1493.8591177399317,1479.2094787362378,757.7582883498718,829.6021986450231
MSSHF-t2m-tp,1191.127896383933,943.1516256639925,895.0308331355419,890.2372797144714,879.6672814075513,1025.9548963413417,1706.6558936505164,1555.9668557939065,1585.8939629815,1395.111560225679,852.2422754070755,885.6461861179102
MSSHF-t2m-UW,1026.3941024055744,858.2107653944977,856.0085460803764,907.1645526794617,1003.1476481822293,975.353190596657,1762.1966662939574,1811.117141932597,1476.5182817961759,1267.8692196347358,774.0868891183088,866.9167273514523
MSSHF-t2m-VW,978.2932233341456,779.5778176257394,897.9849641991283,822.493013595398,889.4433058958599,1018.3904211238038,1549.112137607217,1831.9325608246688,1585.9795071509282,1238.0039093170224,803.9739092400993,959.5300831604327
MSSHF-TCC-TCWV,943.4426137728276,864.8663749663862,942.2935518452855,882.3994928764266,889.0305064338323,884.6062629977806,1728.4837611434018,1870.0551102331442,1584.9980684869872,1303.2412823911834,771.3042248006914,871.6759454139686
MSSHF-TCC-tp,997.2135845673683,985.1448113468721,913.8607809754324,837.6013688965759,919.6162490970712,979.8927142199275,1814.0527087650446,1578.6513956025742,1526.479696150203,1317.9283682210678,831.8784398391484,1014.8612372892482
MSSHF-TCC-UW,907.8574596501867,927.2817104041067,964.0791350348499,903.0190723210196,849.8531444993512,1053.9843598914474,1421.3461297518352,1784.3651021200653,1324.8054688903637,1343.125792439047,802.4477809367219,1075.5358583480283
MSSHF-TCC-VW,842.2123097466115,904.4899506680982,861.4729465647304,923.7909782318765,953.4453993898175,977.9828695392339,1594.2461385387835,1646.5247007571493,1640.8517463230012,1323.126928903005,777.9824680034134,927.2956253179646
MSSHF-TCWV-tp,1073.4857604947058,978.5568994111359,925.9278523831682,878.2992032054052,884.5942930572763,913.8721546571066,1778.6707622848235,1614.1341858733695,1456.4200929013616,1397.2107281404626,721.7611005002492,874.6387645931381
MSSHF-TCWV-UW,1149.7815703254523,906.6965437364187,868.2415547574625,1000.1656122734468,902.0723507621703,935.1465333416893,1664.618203313818,1637.0762647208692,1897.8809225874331,1465.7545223755158,825.3555916174981,923.8950292563125
MSSHF-TCWV-VW,719.3553693860964,1012.4054586758341,829.2746378392571,803.3338583210332,938.5502400230308,935.7997034649326,1592.352698749524,1653.6170312832346,1702.923909942729,1432.921050832551,784.8292729807926,858.644609476851
MSSHF-tp-UW,886.1314009035605,936.9930122346668,801.5602866207115,898.3627076782066,914.8097420660325,957.443444018286,1817.6844193260677,1684.235371683648,1591.3888638394828,1552.1251665755194,772.4922099090427,950.8200818994015
MSSHF-tp-VW,774.6538664121052,993.437674441057,888.8876016994565,892.6499554519789,930.9819379386922,965.2664161868934,1724.7128831276702,1604.1078973468275,1547.4166087612316,1403.8962406838216,849.5864935738549,943.9976851163287
MSSHF-UW-VW,903.1250514020813,988.5739236141413,846.3030922032598,921.99523872272,966.6304434377138,943.0389952459068,1630.4637527205175,1790.0455486248427,1408.889094555895,1297.4085220250277,822.0295074990162,1013.7721773329149
RH-SD-SH,1163.6588735243308,1063.9561395325934,939.58568097234,938.6533247120437,976.537312279506,1018.0115990739871,1671.991109236647,1815.3351690905786,1684.5412244890092,1521.849118407167,1078.1808892724812,865.3130122815064
RH-SD-t2m,1018.9473060087025,932.8323725958194,967.3946233103356,874.1500931259831,931.7577585642439,1274.9255611237247,1744.0858027635786,1535.9276366949573,1540.191159441787,1455.0766082564614,784.26383469216,1017.4451311888815
RH-SD-TCC,1174.8363492181886,1097.3302565802712,913.2494940239756,1105.757328065431,976.5119621830339,1211.4703620048963,1601.085849470883,1713.8373827329096,1462.735677762475,1421.8977699252075,880.5885226253326,1605.5304312096348
RH-SD-TCWV,1017.452285415445,793.75697543805,1237.6336999699301,912.4703805098212,899.1412278522845,901.6662490696948,1722.6390388979921,1675.6965950498106,1490.721227028909,1378.993149465337,815.143382583679,815.69254016918
RH-SD-tp,1116.9514018976809,809.8881222779405,954.8753844149185,1106.6533298887205,941.9226508868503,909.3926352719117,1663.595384079176,1309.156671738489,1502.7445731895,1255.119071271944,788.7822747557768,1170.5451738845627
RH-SD-UW,1048.7512380594671,729.5339058669753,1275.214846747194,968.734313678304,875.1444005883119,989.8054185174168,1648.7545036291976,1967.723032331803,1427.843510903953,1176.629957223606,682.5626283313095,1206.8289657803118
RH-SD-VW,944.030482303545,906.7866586616124,914.4465030012884,902.252223072302,891.742963460658,3541.8579109729667,1734.4185604226593,1722.201738175948,1568.461513432777,1444.8009338465283,801.8144999494183,1239.956900878815
RH-SH-t2m,1105.1952917472497,853.5139422395793,927.1873329388682,893.8173031876223,845.0925708939967,976.0553297082168,1659.1983664745708,1698.8498356814894,1661.613367245262,1251.4952437833988,753.2151760783114,831.6480109512601
RH-SH-TCC,1116.4084423168808,931.4248353569568,926.9837073274231,839.9168059578654,868.8106539618315,966.1064791487622,1516.3887964279618,1661.571911471425,1446.210588783513,1337.5464577429684,694.052616033011,807.1149509220298
RH-SH-TCWV,1066.287749832193,972.5630998785862,869.971142381653,924.2606186274033,868.5546234580618,933.5227971322611,1935.8139735227298,1724.2676089302968,1765.4611681133829,1084.973186971864,773.3458720784844,946.8107373743544
RH-SH-tp,885.8502040549389,891.6177608501208,1019.7774228373277,833.5012837285398,887.1647412347487,1000.2506204510329,1662.8878935044168,1586.7991694706916,1759.2829643914588,1496.8753663841453,732.2438433611757,957.9747707118511
RH-SH-UW,937.1673670139093,823.4687861307191,811.219661862949,977.5322423418525,904.1696154479366,937.3655504506135,1605.0973834811298,1853.5985439342044,1514.7046620929436,1289.5266105075516,859.372736221372,799.2370623560049
RH-SH-VW,892.3814429885066,908.9141948852894,1020.9225184234515,885.9206537617572,1014.3669469369013,978.4470092131867,1732.2058795244957,1859.2410861466587,1527.5470204149944,1243.0288057086566,776.3096913104331,733.053689225113
RH-t2m-TCC,1127.6395287505886,972.7481817803161,827.8925184765084,990.3554349831112,829.2657920545132,1114.2325399523395,1755.547897979315,1715.4238492206748,1628.9224072197214,1344.657985722116,772.2615025208852,861.8059151771334
RH-t2m-TCWV,1077.1447532707464,989.2386182722413,1019.5735712897279,889.1655450770631,804.1656279717486,1147.562810868689,1592.416133236308,1739.0057664059038,1658.0857727209925,1250.2088437738298,798.232265213963,821.938158137828
RH-t2m-tp,969.1794455491215,828.8141421910822,926.6989975804593,824.3776668537657,984.9255607281183,1021.173572924363,1669.75298191369,1639.9345597362958,1561.2707467481614,1352.625124527754,705.3104014588561,1014.9357323243473
RH-t2m-UW,1227.9300986531393,914.7348449991044,1013.9067586438416,853.2085920261813,915.09016125536,1098.2590968872337,1775.142953770715,1942.6541917752315,1368.9621394789133,1287.2856179837008,771.1370957564192,992.2522275667341
RH-t2m-VW,961.0187844775653,881.797327244163,900.9332697558949,882.0941440751237,939.4084699594387,972.345971245006,1796.1682523047607,1744.705276239574,1717.2012316255893,1248.6177243495924,751.329734379206,861.5531551094139
RH-TCC-TCWV,1056.023545119652,932.0290902550192,1048.4268355190559,932.4596234748211,900.8016062500451,982.7703970297737,1932.6792988616317,1686.1510506537404,1576.4147704565687,1532.9345855345807,705.4801030259497,933.6746065441862
RH-TCC-tp,1107.114542217538,908.9740006762825,961.1428069793662,865.2770753449939,925.4534856932253,1045.452277310564,1396.0621633951616,1552.5980051731615,1551.070295532277,1405.9750511000445,843.6332495884616,1156.5834520728215
RH-TCC-UW,1195.0053070283175,900.867400097932,948.8645395526324,987.697590843708,934.8553562766471,1111.7617670584038,1628.4340714898922,1804.778375914216,1439.57734787916,1198.1528384034268,744.969879704783,1062.4341857760442
RH-TCC-VW,1040.9612598914823,1008.3771343723049,916.8771080402316,896.1989180888744,897.7685045008541,1070.9476181275143,1560.4604549415355,1624.302900960502,1635.9629351897852,1356.558965513935,799.0589948100616,1012.9430545181315
RH-TCWV-tp,936.8454825632189,823.8363725602361,938.7135321492457,766.230001646841,936.9989431161821,947.0162163889569,1588.132036195428,1503.3764459147187,1569.893083683338,1397.4035567544572,743.2213933113079,895.165098757832
RH-TCWV-UW,824.8512855103065,843.7047058941663,959.2152994201599,922.2334784421527,834.8740717818037,904.5762196965155,1596.5411922821559,1649.826355564655,1555.3976494339881,1219.7738511323262,775.7369748258832,893.0916399387858
RH-TCWV-VW,1012.8692746613058,1020.3960693876704,919.0702860729954,923.3687837892576,887.8798994349837,898.388913021283,1463.468300270114,1609.8116765236641,1622.5238604102938,1325.4631594868774,841.3107430511842,884.0315484452307
RH-tp-UW,949.6963907623283,1013.3668848518322,856.922477436797,859.398416219499,870.8992944633485,976.2592847987862,1951.890543545081,1746.2288265868583,1432.1100986855247,1428.61836677501,712.502994613615,1132.834668724606
RH-tp-VW,999.9785486572864,931.0806832544234,845.1187158729282,868.1063741069903,947.6179321414565,936.879217441362,1828.1016708723328,1680.2731306997653,1678.2413832532893,1339.767823203248,812.5616487333408,1224.92977426256
RH-UW-VW,969.2025951377291,1062.9020342744539,950.7577413351074,916.2479172270375,831.7083776758287,933.0490520714259,1608.080004429005,1834.9261825256337,1436.5986804937857,1074.1931326460165,695.1210548161177,1051.1389148192347
SD-SH-t2m,1031.4699177996495,1521.7381340363547,820.0504001689908,988.9526399865043,908.7123266850233,891.910635952522,1498.5878440086944,1788.203177743184,1714.5574318543538,1383.0627477801702,709.53326652958,845.2571805835018
SD-SH-TCC,1520.5881066572279,948.7147551105464,865.5656007972528,1111.4222647547804,909.0360943101144,938.4468971817603,1692.1575596098828,1787.662917658727,1502.92904007525,1067.5202918625037,710.719239038541,1054.1969902804406
SD-SH-TCWV,1220.1987745604374,1216.5606557621052,951.9393396904152,950.3392670742528,919.5951643223331,1229.5056231682781,1710.8955476300443,2050.631619852029,1626.0803369395562,1332.5609364340435,863.8587765989412,1240.9799161302055
SD-SH-tp,927.4815423795778,872.3938393661721,876.6947907148729,1926.7734363734428,1004.6162381541362,3609.8240589925304,1610.6878164020852,1566.9479879347218,1647.0350805984147,1564.3327890870326,1230.9137755189158,1553.4115053675948
SD-SH-UW,1117.0883710570256,1042.4901977534673,874.3603942984188,823.777275670255,1056.7180376810497,1286.330888800196,1802.4237976447166,1728.126921334156,1503.6105846061103,1283.4274976747558,910.76863511233,810.7695722457432
SD-SH-VW,1236.201826044192,920.9907844353991,964.2371892936942,910.24569196411,841.0307230642499,981.2600200364037,1507.1441737872854,1731.9300351064092,1830.0567010268549,1195.5140384298468,818.0176251525912,1173.583443002669
SD-t2m-TCC,973.4636319210047,899.8456530022706,923.0883056306134,850.9667957159402,890.1582884528295,1003.6818510814852,1930.4224695825146,1613.1733587239419,1702.6130665946123,1438.962055385533,771.9765019919412,801.8072429151513
SD-t2m-TCWV,1082.092968389693,1145.108664961514,803.7737255055587,895.5240886932565,881.049178352122,1232.912909589194,1725.0862737475898,1877.2546379278324,1586.3700981036925,1380.1986826651548,805.5065626680973,1148.9797070401592
SD-t2m-tp,1019.4824102976263,974.9317015172415,933.3702338907116,1178.7842569896081,1138.7615018923268,1002.5877084314485,1740.6624670478618,1793.0494234205082,1633.6859016468436,1441.50824644618,730.2592902129351,1403.3711865009925
SD-t2m-UW,1324.1336189881758,979.1907595542378,1058.876147027008,1722.3808212289198,950.5067032114295,1002.0665270272783,1836.7302912662992,1733.9641025991084,1536.3417913151122,1282.4399141110148,782.6161595399469,1010.9489458760274
SD-t2m-VW,1031.7379577299216,996.7842875062875,995.2863459040806,836.9538363365403,899.8400741054471,932.5428682570762,1859.1484097923142,1685.3700612819825,1794.5864500146795,1413.4493438634793,791.8490486071385,1202.9376856243862
SD-TCC-TCWV,1398.634537180415,865.4084443396155,1036.2204498360327,865.7329645182059,1040.8967714912621,924.5425680943299,1710.9387221507568,1823.6495658160084,1559.335699893442,1300.8808098625689,905.733623405339,1593.6280289881713
SD-TCC-tp,1150.3609754965341,980.3525981610695,1087.3318059741807,1018.0623804221412,961.8827651936166,1238.430894681586,1547.9579943528183,1608.1651482316884,1494.1612357617146,1253.473853902242,1550.7313446989215,1012.15737503697
SD-TCC-UW,984.8786014379908,932.558832802567,833.8163017596851,1279.4878882827888,948.6105972119244,919.5957080486343,1614.7323982648034,1763.1708395537023,1530.5123313373356,1255.878493452547,926.6847229638714,1090.5104677450045
SD-TCC-VW,1082.8992474843842,957.2135953883075,927.1074325932942,962.5264440752081,1047.9779489722953,953.7548551756518,1536.1312721274971,1833.44161437507,1562.0627874707907,1329.5352756337288,772.0719721191288,1023.3563955909144
SD-TCWV-tp,1073.5177918654258,1046.9592817241278,936.2192924423067,925.0151429324548,883.2298294613862,1908.6907366823307,1727.3247286646927,1687.2077142039495,1496.1187594264618,1353.0057225099993,694.8941157700656,805.0244877413937
SD-TCWV-UW,906.6644292210736,1008.5257727596578,926.657867670199,874.5941912553773,917.4642763385782,1024.2292994521758,1634.166679840496,1770.12034194478,1420.404109985518,1324.2403038378584,810.7602932818597,788.9602119063796
SD-TCWV-VW,996.832946462229,1085.610893933495,906.1598272822035,991.789515317166,902.2950395357004,911.7772791791692,1803.3516154380593,1784.2697910274935,1654.7733044080787,1393.8080441353432,844.7698272337934,1139.2118167042343
SD-tp-UW,946.3889353904584,1156.136207548201,818.1741889553473,847.6688694379618,835.9421215515218,1085.091975325982,1683.9339422174844,1533.8000725318445,1417.5156870260391,1158.8921170125277,708.298977507627,1027.291347407707
SD-tp-VW,910.974731302418,1029.5313801550813,855.2506796317568,1065.2290433642618,919.7442889317371,889.6180677070383,1816.1905251422538,1671.1426986173365,1634.931974592833,1248.352135254841,747.9106326508163,1284.5653846006192
SD-UW-VW,931.4461682271949,1057.9516024525126,896.3861270397891,898.6145707258978,838.9070933895723,976.6769907745644,1524.627367809367,1751.1204351603374,1482.5064647937497,1273.859683255955,826.8138381526707,1443.0395558935325
SH-t2m-TCC,959.570445339764,1014.2564177518585,999.0294979079249,869.5850744629921,907.7113132621789,1016.0263212300171,1789.0593346896899,1783.6514563401056,1673.7207278617636,1252.1207822088588,719.2986703351474,830.1999913944425
