,1,2,3,4,5,6,7,8,9,10,11,12
MSSHF-SH-tp,1026.8348908749922,980.9347281553346,832.8813724698197,842.6694163942319,903.6841260166914,936.2674518760309,1510.8656585276728,1570.930983379541,1353.3532437492358,1296.1335252986564,783.0651102429345,862.6335322496185
MSSHF-SH-UW,931.4861445036513,798.0417296129706,850.147646851958,875.1146804625887,838.8890690782788,942.5648467303947,1758.8500485343466,1822.9060598058647,1407.5707793212252,1303.2083364176042,752.9737969963749,815.5211868672202
MSSHF-SH-VW,889.241886305978,921.2410016571224,888.4621183429342,924.3314084273843,888.9647004605549,981.6976634923483,1585.4596843594704,1577.8376398824953,1287.6628028826815,1239.0029396672162,819.6648734478949,1035.652215650259
MSSHF-t2m-TCC,1012.5332603598121,788.6950886749468,873.1651637565423,802.5056131089755,813.4083426970419,918.885499615349,1757.2160137079018,1651.6096685306354,1575.2376931896983,1334.0681778528963,760.5555348076562,1025.3852225275357
MSSHF-t2m-TCWV,1126.1682527060348,843.7201611345781,968.5136105635347,809.3713024227781,841.1685203571824,955.3832303615075,1674.4757885309791,1913.1032688097462,1527.5179310534033,1404.7028566595923,782.6578340852298,798.8231994015891
MSSHF-t2m-tp,994.4108404898418,893.1404093098274,860.479247105517,843.5303522455873,833.7138862747356,916.4703954373796,1775.1068939142217,1635.9085976527854,1507.5864902007384,1258.2598331515853,729.3886715777032,759.612440791164
MSSHF-t2m-UW,1174.20776193174,832.8061777899318,928.291898040975,899.7391583977759,821.4259876249073,976.3057316655567,1499.1710032719234,1719.9590757628353,1536.7693205705198,1191.3456705359602,705.4463462251714,933.067278285965
MSSHF-t2m-VW,1011.5288167667828,872.7832625099838,890.9110837191104,782.9342598062061,874.9277726331039,986.4067261423659,1615.3985549355461,1747.7061794092376,1485.0816549672727,1273.9215988955457,737.1082680732037,766.2455681129425
MSSHF-TCC-TCWV,1028.7904216162826,880.2942439465263,900.7364373029455,923.4554702874442,918.2011637174148,929.7395746572604,1667.5968738488484,1727.7937813872618,1501.7366448713187,1344.5662888653158,809.7271147195,865.575057752355
MSSHF-TCC-tp,1048.7664029426571,850.3451604861432,809.6715991689007,888.1986761007734,930.5459133190204,892.9323158691025,1565.6090573376257,1665.047827217738,1428.0611597398718,1363.2644771875632,745.3616319121495,940.9609113359991
MSSHF-TCC-UW,1007.3359836762528,841.0265520901424,876.5998282144402,863.4202207144762,854.3066244162702,1003.2767056255232,1674.7172361633852,1716.8390440658675,1386.9773502775272,1204.9922766940272,723.7922062120927,937.7395543872279
MSSHF-TCC-VW,1113.558603684093,840.4757307272753,920.1249621559618,884.3400461048633,873.6296655515752,944.3140603380839,1506.5781939329759,1584.183831034926,1473.9821738322498,1269.312949066011,803.6679949655455,910.4123079109092
MSSHF-TCWV-tp,956.4734664370947,880.8545447954709,934.6353174858816,863.3739530638419,872.7248259882656,962.9012773966255,1547.1033205722804,1719.7510576463194,1443.752835149141,1307.0185139163489,757.8081026351002,884.9562218559871
MSSHF-TCWV-UW,903.695013882829,833.842562702169,858.5836992650217,804.0173309586982,878.9307188588831,952.3095901457169,1553.3535143719,1703.599334753324,1483.4350882166418,1256.2316574336717,712.9715436715802,883.249358096417
MSSHF-TCWV-VW,883.868316948266,931.5862618683195,759.5927501340432,824.8506574528649,870.2888982421352,908.1017976670103,1630.7640148563999,1760.7490777905696,1463.1974031705015,1290.785065492824,809.8371560242995,892.239778579735
MSSHF-tp-UW,884.703394168246,897.4059232539397,873.9936518036811,825.3036017158054,877.81728461182,949.9082753214761,1557.074658355672,1514.9456522317118,1291.7242523508596,1270.6431332080717,793.5190267875465,890.0410110699506
MSSHF-tp-VW,981.5734946554641,983.1802823168213,818.6847623140968,843.4917239418216,868.3357603651916,849.2877876536454,1583.7290419775952,1742.1881503801783,1501.249393099211,1287.3273962955266,729.4792944786972,1050.0470034966193
MSSHF-UW-VW,853.2350450271852,903.3406167085999,868.9036281290414,878.3921045431764,854.0785660149913,915.3315334104319,1466.5170350063777,1661.4077549985423,1315.7131589922747,1340.519630994265,846.8042299905574,1050.8292602811778
RH-SD-SH,992.1552241124015,1119.450905836957,919.4297486731656,953.9806093111698,848.4259154913836,895.1112362788417,1714.1787995306015,1612.6768746482492,1555.8909797254219,1123.6383168018249,765.9062249351082,1005.66677263336
RH-SD-t2m,1040.4763614213034,862.2849152831444,882.1955340068165,1310.6542990402515,841.5643270562534,912.9687797425485,1589.7558273779962,1787.9726526209242,1769.3829331340537,1272.2500364577713,933.5977607637793,1239.4717930242646
RH-SD-TCC,975.7815571216921,869.6960400691593,927.0222428858472,1264.0735862171493,899.625321348673,852.508654675825,1721.8688589504025,1658.1420285495155,1445.7109519319683,1270.7948137451936,762.1730796777783,956.2787260069318
RH-SD-TCWV,1024.3982097748049,856.7310606053894,862.4102953032485,1183.8972007717045,941.3768115919136,912.2831788801959,1744.846878997385,1560.85858627636,1571.5242731238156,1350.772836513665,881.4370031192103,1632.0905114820416
RH-SD-tp,1039.1218611803686,869.668800411757,970.787194718675,882.544794068709,868.7424796354916,882.9410207425767,1737.874067254924,1482.1804210342523,1443.6455614493386,1309.3915185086053,801.3455592867521,984.2829676347677
RH-SD-UW,885.7733760631038,895.395166617039,950.8567887943424,916.3425208122678,849.1386465667847,943.8752890268181,1461.7149317354308,1703.5456435298672,1473.0587269338223,1054.0146977694312,769.1351944470109,1076.8910881234096
RH-SD-VW,1032.8895763490725,793.951826112037,1020.9237040916493,930.0238016930883,946.9205272958815,933.8468475343507,1627.5388841260017,1609.558455433207,1323.1005467065133,1367.0415702519117,840.0522565874411,985.2256173600184
RH-SH-t2m,887.84328151579,876.7604491422483,907.206112679597,908.5305848893586,862.1388291318615,928.868574827763,1556.999771446032,1641.8958930413235,1584.3293632206398,1447.3596314865813,797.4799857690656,871.1362770606602
RH-SH-TCC,1076.9554451169222,770.4703278402291,856.9473701894808,987.8362405422833,880.5673284730552,950.7995985272676,1799.2265013383055,1568.3938315357577,1481.6076685802268,1446.4296307613677,725.1213100122467,994.1769885727382
RH-SH-TCWV,905.033881686643,930.4511386872265,901.7899170834514,865.6893589791465,833.9776632584866,983.8971489743444,1570.8265419235368,1685.39710402729,1494.353003864734,1192.7621777697018,757.5857625067557,811.1287345259859
RH-SH-tp,959.043965222352,792.7691492847846,897.662231372299,804.039093843804,801.2799232973188,828.557541642295,1612.2949636551546,1555.1708060653662,1478.6407970346315,1141.4112660114592,758.6853580363692,1060.4866636065103
RH-SH-UW,977.2467616314237,852.4701241957333,900.8309194611624,857.9413500531884,871.2224928998883,1077.8198424501513,1630.8990708014394,1668.8444403343924,1675.9066950420597,1228.1478722540608,793.1693498405191,800.999044430754
RH-SH-VW,976.3908658325473,908.7919102569713,832.0656638310548,860.9885900494776,845.3437475148166,1039.896103457196,1564.8155001975242,1510.5362138253531,1667.2244953002894,1203.1682594191996,819.8001314483604,944.6820464316598
RH-t2m-TCC,1010.3365851258019,896.3773046361543,930.1713117797465,898.3372246967481,807.0173045478186,933.8953266669315,1599.2829055113582,1562.428991001318,1591.6191236544776,1222.512751268387,788.9712577768821,998.5617345822088
RH-t2m-TCWV,884.8388458539703,905.4829177660187,904.5386667876231,910.5361614830848,816.8178271390186,1035.613052795433,1746.9914766646264,1670.460182599448,1605.7582505811702,1270.3614982170704,762.6722247432302,859.0574677694027
RH-t2m-tp,937.2969106658347,820.5097668324244,863.0083665311927,853.430600280214,863.0471053630787,852.1493079475026,1668.997637411008,1675.8535432336384,1524.0218848405511,1328.8101489297437,730.3960667345676,1132.3784816500845
RH-t2m-UW,893.9689387019633,853.0730522683809,864.3049512593501,923.1724552628858,799.5591435719477,992.719609371536,1514.9671514280415,1625.2705095348779,1545.974947237458,1268.7730571870545,815.0113226417101,1013.9069175653718
RH-t2m-VW,866.281335335683,969.9727538801909,899.872581172801,870.6373975391335,797.5035223807279,980.1081112518024,1513.569844242783,1417.4053111145922,1367.0246535484814,1278.3653596883298,728.5962920961769,919.3165416928757
RH-TCC-TCWV,911.8824622591003,938.3176567851723,1022.174035768303,874.9093108541324,887.2014669803826,854.1468302083575,1748.6792334223182,1652.1893952692456,1370.7176628376355,1276.4630925264312,729.3956387812827,764.8428595843651
RH-TCC-tp,973.2867655965568,874.3797357900743,895.3667467982388,817.9133648804253,870.7200009904657,1008.6252724566896,1687.1745458785317,1629.1792517764425,1506.4255966041892,1446.411040430477,747.8015857897232,993.1189417099608
RH-TCC-UW,979.1686721935405,823.2501122022619,927.3866133360782,857.9012212221529,816.5761687835792,1071.1324877517113,1488.4329921072758,1620.1127395234012,1565.2942608764974,1367.5036074956968,724.5503018506197,1018.613831191876
RH-TCC-VW,1088.6841887934877,852.8995938122303,901.513954097262,897.6746108955965,892.905043613634,998.5455911877838,1576.1217436428956,1609.0398076933488,1455.8346227661245,1299.5297155986111,824.9210263018152,1011.0180512647343
RH-TCWV-tp,959.1206779736898,833.2690373451634,849.7291778061583,870.5002481289272,848.4850734872207,1059.9447689265266,1596.8438444421658,1517.4075744119266,1468.6545865744085,1426.312319711538,726.466152909833,856.5521857930008
RH-TCWV-UW,1112.2945189127859,901.398696538582,961.4821423634911,800.9292876301281,853.8078933544418,929.6897810134313,1769.5340996293603,1636.4938508024916,1590.2794060611327,1272.063346848276,808.2232524831152,910.9812487699055
RH-TCWV-VW,876.1420895999693,935.2462150662882,909.7535802284068,881.579756729618,861.8251111473811,893.3971690628981,1722.7434566953937,1688.5478632687043,1453.118970992212,1280.8658668373082,763.8098232633165,954.4223519070497
RH-tp-UW,919.7503125292699,853.5382810061111,954.1679032289169,817.0578462137631,836.4423427611645,983.4100424439222,1563.8666461942425,1563.308325981036,1372.823803988102,1150.9153064306536,714.6347379261956,1055.883662709088
RH-tp-VW,1126.131949528294,956.5156119723606,854.4591915175658,883.9801728023023,850.4789648833715,924.132446843092,1677.8987029643718,1649.8732652773713,1416.6081655301925,1295.7722502386216,764.82165466274,1018.9244690430569
RH-UW-VW,822.7916503849583,833.3224901156287,842.0585425747018,845.6499442727456,870.7545638097372,895.1415039337974,1508.2625577201802,1754.1488214647495,1343.9279427993774,1227.9413767285541,795.7017205227686,1048.8924232068157
SD-SH-t2m,952.5289198729096,889.5035939706878,948.1982174159517,807.7648064595732,797.3500584424853,1194.5525278765085,1721.6139725447279,1607.3699798993198,1509.5442779724701,1098.7779424316047,783.2194532358064,803.045709863577
SD-SH-TCC,951.052309411268,1016.3523565447888,836.3303470139418,939.4384653125989,891.3401490560349,1078.7382409720715,1787.6335320337207,1722.7334291371278,1492.2217526843847,1265.9481824540323,868.2312539245825,831.921327363737
SD-SH-TCWV,797.6342649605954,854.5180300848025,903.3524912028595,1363.9453829676308,822.1428217149203,968.7493082194094,1463.5775395862954,1711.1939115944763,1729.1823171311455,1313.1134117724596,797.1083318077368,774.299348187247
SD-SH-tp,1024.1111052225262,874.0422503532586,846.6747580079159,1039.4400182483566,804.8497289694135,1050.539371976296,1566.9954511661767,1653.2699249133843,1396.7690951077473,1301.862872207988,722.7180096636205,904.2334483843674
SD-SH-UW,1223.9437504432685,1197.8713293152146,904.2008100557165,829.5213298219368,894.1401253502131,967.8781562020629,1450.5973831848078,1774.8714259359938,1523.725853219585,1410.139905858307,844.6766936436327,788.3363702152832
SD-SH-VW,1106.3973059996215,985.2245535944447,894.6963672979238,843.4579822813506,846.8827548585485,999.6664768933011,1484.6247801739194,1785.0026174995062,1450.6467194823276,1152.797607467488,784.357125922241,845.278367246334
SD-t2m-TCC,1092.5659275011087,872.4062950759586,852.5960791146875,968.0792264907163,929.1714131978023,886.0625887961952,1762.7452728580524,1777.4639298599022,1646.0108521149186,1318.3577589702732,696.0749899456963,853.0277652629749
SD-t2m-TCWV,1060.7822855749382,862.4126334685282,825.5369967581094,911.6295409752943,846.5003831950675,986.8292532937293,1662.4107464277008,1754.8038113019265,1593.6831274970152,1311.7955428852356,880.5432315219977,960.400259408693
SD-t2m-tp,1044.6057335385447,890.7135362470437,928.0398222123737,836.0850862722409,825.5803116805903,916.7259391343117,1599.277081535035,1573.5165244255254,1602.815698225718,1156.962138149628,919.9781074671293,1005.9959413487338
SD-t2m-UW,958.0075821078556,845.5903070119688,889.7324559612578,897.9146395462539,828.7327733689727,974.4370120746194,1499.2470731740161,1742.36056090952,1459.5743510833,1149.7950436078452,808.3677783840914,865.1710606532797
SD-t2m-VW,914.7592145696448,828.9312473191688,845.4927325422971,884.8177795074334,839.9808570426214,927.4410768796295,1825.0688780649264,1632.963408594725,1473.1271463586263,1336.7973174051997,783.6161557190873,823.7316236571158
SD-TCC-TCWV,1012.763128938201,815.8630725227713,881.8835024042107,830.7005406302058,835.4412923875087,949.9797348521126,1655.7820626223613,1484.5116717240064,1536.0832850499978,1329.35113785073,714.1456990407029,924.6646131919664
SD-TCC-tp,1137.5392571790292,896.3038232758211,861.0855944854518,1003.1630828831849,884.4160455831724,872.5892350018448,1595.9724231897576,1757.0143914124155,1487.7678430458188,1092.0628339798411,774.996299157437,1147.630369552692
SD-TCC-UW,1076.5323592643847,1027.6655497527204,909.1939366882789,841.2465960953077,926.740943227641,969.3491126847128,1673.2470975116348,1619.6075634431386,1378.9163463967739,1158.0641920940895,788.7288816934071,1157.2056647447612
SD-TCC-VW,1066.6593366972902,862.3394996619315,849.0923218668918,926.786908485877,842.3500358583,896.1990930188192,1472.007793676044,1687.0698167682685,1602.1457405763122,1410.2487964924144,771.7196380014102,1038.4574420691195
SD-TCWV-tp,937.6197039606873,859.5788391190789,840.562855773304,811.2121024287183,878.0058788134718,1000.4065869201173,1798.703472082242,1619.5536506062858,1421.6844499948077,1294.12970502259,779.309057030558,773.176795579569
SD-TCWV-UW,1007.1094106166827,918.1345944703594,920.8516762420962,850.0087226159548,860.3558627781089,909.6960366468801,1576.5989658448345,1737.563335095572,1447.0119863814912,1302.498035922131,745.8842193307715,927.8950270121601
SD-TCWV-VW,979.9128251764005,856.1786281125251,880.3598509774876,919.2275503886683,865.2840106038814,907.1192463231987,1900.5157215667775,1670.169051371907,1608.3814970527467,1315.3620753895611,803.9954722283811,779.2671271794594
SD-tp-UW,1107.3996276901887,810.3914568049248,852.6807590520432,827.0329209994826,864.0072233629488,983.8521900448786,1596.4286569556564,1611.7272400303052,1478.9991211417348,1295.6653576906724,862.6446573058449,1082.7236468265078
SD-tp-VW,865.4653787474653,864.9688908374783,813.0273922792162,888.6980803460438,871.7592426780456,924.4253980098654,1614.9704840598347,1660.9897512301434,1441.6886256663288,1205.0492315127826,744.7708743459274,1016.040227584135
SD-UW-VW,978.7874921889246,1247.447735068273,914.2451211372327,855.8158342127563,918.2465588515546,892.5192342461169,1615.1735955306267,1663.7732790737189,1544.162532909251,1299.7859634748881,806.6363979807975,1100.2232916508462
SH-t2m-TCC,1086.5029209383054,875.7186105155752,894.8690272788444,827.913959171321,907.870511100307,974.739151718229,1570.8748189951662,1842.215634645752,1760.1209763324046,1132.900140963183,766.3300237884177,1005.8866353875628
