,1,2,3,4,5,6,7,8,9,10,11,12
MSSHF-SH-t2m,1133.9174849228718,890.1379467406229,878.0641933338541,895.6780717801643,1043.6695924583478,979.6395531190246,1797.5217925200811,1968.0134351972108,1913.3441786314995,1429.3452506928536,762.9443721283618,855.7629570371012
MSSHF-SH-TCC,852.0528622784728,790.0484427973925,863.9747138216404,954.3379493067941,915.2472906212874,1203.1683945821794,1597.5278295146622,1859.2332381494527,1725.4622132312838,1592.5598481854129,823.5523925335763,807.903587427674
MSSHF-SH-TCWV,1144.0008366742118,966.5932960894272,828.3206527233009,900.412421201792,927.1961597974596,997.5423239359768,1830.667238694397,1962.2224672764853,1762.765967712379,1697.3490300528495,843.2478289256509,967.6750042655337
MSSHF-SH-tp,797.7899049309281,937.5191694582583,836.1697468991205,836.9072182343331,937.8909596949774,1176.6066678922803,1925.8462834107752,1683.9647780965997,1766.2081635447494,1371.7614763203242,762.3133313134864,1026.6198825796844
MSSHF-SH-UW,933.0661398016508,792.6975072584725,871.3084911064738,970.4644972717933,917.4892050041936,1097.242378971456,1680.7580599856951,1899.3012506319265,1671.6624001249486,1281.5336105429287,790.3964391645504,591.7171289047417
MSSHF-SH-VW,904.7456004376025,888.7604338132184,1040.2623861949037,932.1774913145849,1011.2887737294232,1109.9553443072307,1476.3707172641914,1717.7505970693765,1543.9989464874338,1410.9275325015335,855.0896637189663,952.5459554097811
MSSHF-t2m-TCC,1160.8252917085874,844.6988176577295,958.9384540184748,980.3492425806577,908.6914378249368,1183.3812751298585,1639.269871851974,2016.0289471700955,1982.8950183371815,1693.2580457440297,810.2161942805093,855.9878399415122
MSSHF-t2m-TCWV,1250.3936022225212,831.778019949593,906.6156656531771,1001.0693896159135,913.7436835919405,1152.8845093585085,2085.7123549308203,1831.7087027815742,1982.6015600246849,1747.076777379168,746.4899803472001,908.445552153403
MSSHF-t2m-tp,1062.326523360749,974.8185743788791,953.2931128099781,924.757174694217,968.668325246153,1054.4841721181097,1941.1991563867216,1442.9063338394383,1734.5369267956787,1333.6218354623581,727.8384706300874,1077.8953117070928
MSSHF-t2m-UW,1058.9130534531191,879.346301287745,912.7655009531912,942.4855675355678,1014.4989114820945,1015.1367984072803,1929.5797365141395,2043.1245855862296,1668.1007841200712,1475.387742573136,859.4661116336614,1050.203478784875
MSSHF-t2m-VW,987.845429876571,1108.6069809354756,963.7147271183934,836.1010709884553,1056.4203084266271,1029.6589543966852,1708.5299175132375,1786.6254167571474,2261.0278961172626,1608.0257849679842,871.7661864622664,869.8726869775568
MSSHF-TCC-TCWV,924.5543793079728,905.5519335113005,847.7996645856259,860.4760013931516,937.979775379866,1021.4888950880886,1832.4429416040305,1875.9167204772925,2327.134336392624,1632.5327137796212,786.203833407255,895.9839970001221
MSSHF-TCC-tp,1055.5719032935872,936.728859069898,1006.3994055413095,921.4948303358644,1015.8013186611776,1024.4304789416358,1798.0568390046883,1581.153841138423,1654.7809810451222,1436.3144515054457,769.278654438094,1034.873364065594
MSSHF-TCC-UW,982.8951268365718,901.9002316328882,947.9793677831159,859.0420419744935,871.3971524836412,1220.110221260168,1670.5163753776355,1910.8440519578687,1585.4270797772824,1356.4051828492793,853.2784550102415,887.9931594011498
MSSHF-TCC-VW,1222.2098734321141,1045.665362241219,912.1018956967819,931.5874844089535,967.2349149062273,1110.297376894124,1775.7273855100793,1816.2824743830995,1686.3123402030303,1525.9692355301388,832.453972572771,1046.981205192311
MSSHF-TCWV-tp,1015.5654478096512,1036.7896865105076,953.3339473403043,941.5452683421264,943.5101701653319,1113.340546880853,1718.5038521692286,1763.9546164631206,1644.0984188106509,1629.0783712094787,905.0026896392959,1019.4044198662125
MSSHF-TCWV-UW,1074.8603034814676,917.9085684218927,975.102683688437,1001.1520431702841,936.130052296538,1060.683569845241,1716.832469792315,1858.701931731034,1484.3448858191173,1549.7795233667987,679.1116609150861,910.4430255596367
MSSHF-TCWV-VW,803.9200144658929,933.7480304928247,926.9195313667416,957.4314396395414,927.5336859501998,891.9339326814219,1715.4895211429493,2031.6277070019005,1935.2787755588572,1510.7476076459393,830.9224350598223,846.3221584149544
MSSHF-tp-UW,968.719352298149,839.6819698772938,930.9713888545034,931.7452813974121,1048.3507426490216,1029.0597394506754,1899.0382260835036,1601.7022479209943,1624.5200661659487,1442.9532462104228,659.895410343437,963.9598355395451
MSSHF-tp-VW,721.523425301994,992.2402301580996,1002.520681821591,1039.8508641943406,955.1083705657466,1094.2709338578647,1617.682476752021,1990.214972693886,1643.827098059921,1486.5662162101503,905.6953792320561,1012.3757545305651
MSSHF-UW-VW,810.365660995189,1173.4196182701012,845.3044033527261,1000.0503951822417,1086.457002712199,906.8281523958804,1717.622181004813,1765.0037680607672,1482.5260055515482,1529.664721231331,814.612852705373,993.2057417728522
RH-SD-SH,1290.1330430901437,974.1052135659335,1043.1859481534277,1093.5360881280326,1017.28933808391,2109.3275074927883,1973.3793954753946,1891.5679027248812,1786.0169856459536,1473.8955188682557,965.6261843629554,984.639267631948
RH-SD-t2m,961.841921504706,1289.5442436042974,1039.4571679212909,1072.3788519333161,1092.2241190909522,1016.1376478823639,1787.6022621427414,1475.3851561973033,1543.4326756600055,1748.0767843414942,1433.9186814264856,968.3155941361658
RH-SD-TCC,1206.1330592874324,1041.5933013786093,1078.1811499070795,1067.589550355318,1224.981109413974,2593.211832455446,1823.8750679965874,1855.0749776524547,1670.819335275392,1553.574241889008,833.622339900844,1043.17204913071
RH-SD-TCWV,1070.9757179408105,1254.7385681410465,972.556208103723,972.2709674989597,1007.6652791430636,1202.3677571594667,1746.015547644931,1578.8664238066717,1484.5139437598964,1572.8576352167563,1061.2624819380956,1677.6264393586052
RH-SD-tp,999.1154071009963,1054.728708241167,1037.9133698699345,895.5012108226847,1014.9774049449819,1127.1636890869504,1944.2950147103202,1465.9654945579641,1761.6015404385491,1376.4009522532276,3788.4483959491986,1354.6583282016236
RH-SD-UW,1074.4999210269896,950.4157081303119,957.2349336393369,825.1180267971484,876.6571848096695,1055.7117338435594,1931.3421303394175,1600.1989242953339,1532.277133158864,1202.2533628396486,905.0364906224713,1179.938571184207
RH-SD-VW,935.4456450064191,876.148116003466,965.9961385697088,1014.8161975194903,1045.0855271009325,1093.760185857551,1780.1480367330278,1520.2916332482428,1754.5199690969941,1416.8203516510562,915.6260771395024,1074.9369818159273
RH-SH-t2m,1139.9222068003867,963.0254674813956,1079.8017732173646,880.6270003265589,1039.5983870159832,1188.1327442983736,1938.548881600245,1758.7613207751076,1930.739068534991,1530.9584363824324,837.9037334195613,679.443437420239
RH-SH-TCC,1161.933671086663,886.4516376095803,1265.0046361526722,1003.5145897349896,1134.6263429068645,1107.50759058442,1809.6483333617082,1790.2906003779083,1744.3879919686515,1335.6754570548758,877.8073156486964,902.171080144873
RH-SH-TCWV,1127.6850524223782,943.5615453817647,940.268056692001,1051.65949822484,918.3897416961315,1105.280495694748,1620.4404160230752,1714.8267021027812,1788.4195506563115,1106.4868768961821,873.4207435982304,868.3442939565658
RH-SH-tp,993.6449255265305,959.8240677805436,959.4752678561192,1017.4700855632632,996.1788108523585,1122.9719519076173,1629.6936706534286,1664.6353848241454,1774.7997340676322,1239.334819954777,681.6831930687732,1185.5928687075655
RH-SH-UW,911.9582329604049,882.6590095555446,1051.0189779032462,779.7900115912173,1004.4239989202624,943.5197724052721,1557.9537563841052,1995.1650447038312,1793.6698054738536,1150.9040565766052,880.3146926690944,983.3709803955317
RH-SH-VW,986.2122863512109,1030.4489954582682,1085.2642612404898,1154.217416525156,1029.638121403549,1123.338556725967,1896.1419907172565,1813.2159986166384,1801.8117861531327,1265.7351531675881,848.445489573992,1087.6519053925783
RH-t2m-TCC,1133.4737453161686,924.2439107896197,1205.0484826649972,984.5087901912354,900.8273198500016,982.6357463197432,1891.6609547345736,9727.665908434512,1754.7232956644982,1459.9917158666037,823.0835297816355,902.0419887011433
RH-t2m-TCWV,1035.1258515392456,1033.0636377934236,1169.755886900158,1118.0493210825086,935.6717190815173,1264.7486631076886,2300.6073626737234,1729.6108665058994,1735.6614939202561,1489.9457875907456,798.310840653458,867.2301759840825
RH-t2m-tp,1246.0902881033776,849.2563326218703,1139.1094416375436,868.4073135964685,972.3929691810263,1389.3855881668173,1871.403135578806,1430.8463085946769,1750.3992860421945,1492.469412152216,785.4460443941394,688.0987150599954
RH-t2m-UW,971.0594284852644,951.622404948393,980.2471101670557,1186.2896172870926,1017.5778323405286,1166.1401884842192,1939.593494735274,1748.773389399731,1559.5965544288206,1387.2858409177104,817.7304127858386,1011.2420939529121
RH-t2m-VW,862.606768067226,1084.7375885195215,1063.962087095901,898.021886922882,930.050280589135,944.1809981709524,1936.86848561426,1994.646360786945,1869.402294639111,1149.00498452688,764.4703809694234,1065.3580813005017
RH-TCC-TCWV,1049.346538949094,986.7808572495163,998.7112695947915,1035.6187855862022,972.5299216262009,1094.2556394759895,1949.3267881495121,2097.7171385896086,1644.2448444777128,1490.7663480371575,928.0224458788554,1023.4364196878246
RH-TCC-tp,1367.0042780969623,822.5243837316818,1012.0530102733461,1031.991657864542,993.7095960757049,933.473638037246,1626.9121167978856,1766.2795922493697,1653.3479571640378,1480.9959085270318,746.6896250244525,1278.9164697817541
RH-TCC-UW,1211.3774863192218,869.9981602320979,1108.7693719301967,932.4041112012313,1029.9800029417745,985.5314779164006,1965.6387946741638,1774.176659391398,1540.9175204921169,1105.3104976143961,827.3783975595271,1242.542479854491
RH-TCC-VW,838.524217920316,1099.6637978189206,1151.50445052062,1062.0475638496812,1080.695648249653,1390.6969589786388,1503.8359294800769,1643.6192820291576,1663.711328134642,1507.0384198040877,832.4774471336135,1102.4515269941492
RH-TCWV-tp,1177.9062299883583,751.9265068677996,966.2794923465799,977.2678008427957,965.6730148802528,921.7178630171204,1950.8129966046465,1368.8123114743232,1522.0750603226068,1450.7870930148692,758.5490570265184,1009.122869944668
RH-TCWV-UW,1032.2672020978505,959.8611409538438,1029.0040872861728,903.0142431990173,965.7205183671662,929.4846255471491,1764.478562830982,1727.5013232820982,1962.0073665769648,1218.4897459599586,833.9318575511553,898.2446731675889
RH-TCWV-VW,989.6244883225128,1142.870204499391,1064.5360829363374,1048.2145772428216,974.215574197442,1119.4425549511545,1891.4209415230096,1880.1949504383035,1590.7456864601513,1399.5931886434123,759.1551473037532,893.5594953870757
RH-tp-UW,1091.8628513999302,945.9615516919205,1115.675311309379,816.3550175593995,1000.8790129675955,901.2444590805308,2137.428057867747,1694.4109480100244,1674.6398429033832,1105.2112083697782,778.0481554446438,1305.4200495170344
RH-tp-VW,832.4352002480902,945.6463162599897,1034.6348064813926,1014.9269915343674,1005.8417519540305,1009.32005592533,1818.3974824612662,1556.7982932343864,1697.4656043536133,1521.0807715275666,869.903100573938,1276.0415027300392
RH-UW-VW,982.3814987646285,969.9031131010299,972.5171506376797,1022.8499590076707,1039.5610838634468,1229.258236697097,1795.7271233162921,1641.3342426568258,1846.7589084541712,1525.7745838503492,859.4697482855561,1261.4689513853361
SD-SH-t2m,921.6398589049901,926.5675690760514,1071.0264274588474,1012.6238227222702,1010.6717880099316,1170.4173440078418,1579.8725960592226,1854.880589335142,2277.5178647981406,1603.140008084015,775.7815410688239,1047.862704688538
SD-SH-TCC,1142.5300074466297,1005.1380134859563,1139.6900042925224,957.893362537744,1031.0747493822566,1350.1894202016072,1842.7220816065421,1762.959610447486,1921.5577638332409,1289.5625816505826,824.4131096425361,1005.7316890211385
SD-SH-TCWV,953.0588180166922,1285.2713041119027,1098.05774062099,1560.9748181819336,949.1334629779902,1247.1851262660775,1824.4019678291852,1439.2830565777033,1791.3193347135548,1435.6504952509997,1015.7232857322855,910.0478424724203
SD-SH-tp,883.4862669142948,863.6042602277915,1085.419270976273,903.596561478056,1104.0912804997506,1774.3456126073077,1543.4188881855578,1489.6444967929262,1822.6338766964216,1317.37334429856,1107.2185736540157,855.1048537388898
SD-SH-UW,1072.2607874023665,1097.368969566392,881.1724182727945,1076.9172146618355,1106.3208095063849,1339.4567824259893,1616.653614399261,2102.7938988709934,1694.7170173811687,1295.9437811361306,1496.088101323526,1161.4152409179512
SD-SH-VW,1117.1555648516453,1112.39469266444,905.9580396531658,1431.9527546811528,1060.5636217186784,1257.3021921391319,1483.1943671387412,1928.2762029543678,1851.0132496760755,1363.1377201019716,968.6938784595447,930.9879441562838
SD-t2m-TCC,1345.2266429681138,1556.3926124515115,918.9868289890458,943.1266060069926,936.768691788335,2048.8174484888336,1683.442112382115,2065.7767396719696,1670.1224719599024,1674.0609849392047,1022.4179821984875,783.2083871893688
SD-t2m-TCWV,1149.965226497417,1297.4645025300044,842.0916016896105,1049.3437328489465,1113.7644479105538,1057.01811345074,1591.311766670927,1587.9576576448915,1686.5011208143412,1403.111054389868,902.6395488502229,1241.2632549487705
SD-t2m-tp,1044.480569508292,1085.8740629876088,933.4954825354404,963.04930279296,962.2912671416151,1550.8340810572645,1832.5018855436897,1492.7925482678836,1944.818013196026,1287.2515513837793,760.8986793165705,1279.5633931694658
SD-t2m-UW,1123.2865121269806,1015.3223864787103,1318.654835969729,830.071090625851,1180.4893665096947,1106.3440142570926,1685.780805031183,2052.8776443023835,1874.0585724806813,1523.5868375070295,1064.0857504816777,1191.267476605068
SD-t2m-VW,903.1148445310268,986.6064493131453,971.835858130638,942.3445127379886,980.4555326347208,1086.261707246898,1780.7800234338652,1703.3734079586127,2336.832466747096,1481.410767113174,1093.9703257320696,1094.0634950217889
SD-TCC-TCWV,3167.996308986839,944.042637438043,1013.102101054533,943.4562039034043,1110.2165741452532,8606.00749308678,1782.067176469071,1821.127305847002,1417.9177629502458,1361.9192739901903,882.868537625652,997.0937566855
SD-TCC-tp,1190.3431305907663,1156.8935139544237,1353.5844446619446,1119.627494632959,1086.003820249248,6852.909540973635,1564.5390382759974,1518.3328815801096,1653.2726671096189,1394.350021267927,788.3998028829059,1384.7392235464304
SD-TCC-UW,1224.2583108008027,1047.9205765481165,1199.302889365366,919.5860680760323,941.3979823260859,971.9222773374161,1775.1267643210444,2081.142577126456,1628.107413756702,1212.5696195880203,1113.021872723616,1151.1904590653246
SD-TCC-VW,1014.8841077026473,1009.7106939353511,1018.4302422239875,1101.4645880335313,1037.8853408210446,1574.5604821720203,1733.4326092784268,2041.797466368349,1705.8048082787316,1332.3946572536067,877.1678494305025,1455.1510169620683
SD-TCWV-tp,1104.8716587730719,1100.8464332936617,954.7319260729327,1015.0717423123874,1034.5064820068244,1045.873192371019,1772.2576596801784,1299.3705362291553,1370.2502299005291,1488.868240455731,1055.2734059114732,1318.8499827076193
SD-TCWV-UW,1649.8801958087715,1191.4270860196934,956.996477689105,1107.1874902906793,1138.2912123798767,938.1433846477684,1876.5884559386827,1793.8331739076523,1504.589108654475,1335.62669983797,845.3788600869659,802.3781031463067
SD-TCWV-VW,920.767801503133,1016.0297437418038,995.5783284706482,941.1128603614188,1003.7686151430231,2377.0521023311544,1869.3393960239714,2207.470625946235,1823.4133842758515,1520.457203919002,818.9863960775576,924.3237056694028
SD-tp-UW,893.1242491841904,1238.199852886291,1326.663304906308,1200.0106863588655,970.3721077199077,2374.7345751775492,1806.748781048251,1489.7739659776812,1837.0085063793726,1190.2290512623163,905.4766221608161,1054.173878277082
SD-tp-VW,951.7224918302977,1156.9325158221436,1060.795567505322,882.3422651700241,993.4723711102193,971.400076662906,1644.7983221470622,1424.825490442947,1759.3146205771131,1247.7545376452126,860.0936030140596,1619.771725585452
