,1,2,3,4,5,6,7,8,9,10,11,12
MSSHF-SD-VW,6063.800900724369,1632.764546713657,1271.9317140832911,9673.157499164285,1133.2209422135695,6314.839284278768,4237.197577231507,1732.5558791972244,2163.0584661247403,2487.95179017665,8271.185215513215,1442.7202553636046
MSSHF-SH-t2m,1738.7940171548094,859.647551650617,1439.1859530911406,957.2324591138683,1069.7434811550345,1653.664268038192,1938.4436171234786,2571.8749292293146,2914.3584959029704,1978.7249661701917,1172.4400814120625,1081.5615227586402
MSSHF-SH-TCC,1562.3583005010228,862.2745597731068,1218.412772818427,1273.2563231080765,1184.0599079630472,2531.898948716629,2648.1698658628984,2373.563141766078,2652.826339896968,1795.9425295110102,872.6740143628083,1034.4337994353473
MSSHF-SH-TCWV,1473.060256023781,1483.5730906183842,1293.1358090918231,975.6256378534497,1411.1036152472298,2248.839156622334,2319.4348772843796,2060.09724732283,2169.7748116263583,1989.1207480949133,1107.2647661287174,1161.2251364779156
MSSHF-SH-tp,1583.1874583562942,1386.9964738822819,1310.5597272756916,1101.40555331422,1319.9202021238473,1243.1882841013405,1824.6688572604912,1680.3727306977494,2766.267841682576,1967.1877158951315,999.929371231106,1136.2825806467058
MSSHF-SH-UW,1351.7632755115724,1034.0373902566862,1560.6473184015308,929.1622678304587,1405.576027939186,1260.5233899224902,3433.5765656645754,3573.118788694795,1739.4591961488675,2146.9329222723914,979.390081213852,865.2107458738924
MSSHF-SH-VW,1366.1196577591236,1065.3911703314986,961.6461455512554,1981.460313755569,1358.644128539148,1268.39836752286,2298.9707273753866,2103.977721727096,2114.8571030738744,1969.667889678245,1227.0581639573188,1354.578710045193
MSSHF-t2m-TCC,1217.2822330764486,1197.2106020276829,1479.3463829833079,1467.6656171041952,1376.5706824093625,1275.1486086458017,2348.955798475072,2777.4781277482584,2251.5583638719622,2463.614642671294,1087.6464953248758,1352.9690089631706
MSSHF-t2m-TCWV,2197.779268146807,2139.032580143473,1455.1564831993642,1284.2193408885414,1144.5088852167519,1794.5884584228863,2182.2955474135692,2660.36309788261,2528.875718835942,2228.260110928041,1147.646970358463,1201.5880469338908
MSSHF-t2m-tp,1708.2189247251451,872.6666240107179,1436.6030840992607,1385.0275579030254,1266.998773741527,1581.2848947687214,2339.8469833921213,1595.9629824065646,2780.758212352881,2143.510398600296,965.9361217381645,1332.8423455795908
MSSHF-t2m-UW,1680.8767997236025,1754.0040020195956,1130.2987567547946,1240.3949681306751,1601.6002852564263,1687.437866988638,2069.092482703728,2835.974293193519,2305.0273751350956,2480.3754906903328,934.6405011607025,1125.8709607345488
MSSHF-t2m-VW,873.0070202310426,1273.4729830574124,1296.0891652654482,1384.874069172935,1212.325807299018,1877.0871599804868,5389.808509432901,2500.2739720607756,4015.931174502076,2090.4236095596943,935.5355696723373,1379.061785239037
MSSHF-TCC-TCWV,1441.7429445198627,1489.5528459949765,1109.9101267130372,1400.5904351370411,1243.3684367213202,1529.9955539737673,2187.3156571551926,3319.8929382359793,2432.2136595381426,2507.523781286113,1097.503494692223,1356.2729938066946
MSSHF-TCC-tp,1311.2044497305958,1504.2405998816437,1914.208116986239,1137.119049938899,1548.6878800013365,1233.6813085444699,1810.0796349256864,1948.7929018482155,1701.366277404635,2107.728620757661,960.4604572866123,1173.3878946894138
MSSHF-TCC-UW,2365.1947790648824,1770.6477127309304,1223.9394829040532,1290.387150461868,1363.693822946257,1562.2634727209083,2139.9291108131083,2639.1086226111825,2488.900175879863,1996.6370446449607,1265.4705383007747,1146.79304287115
MSSHF-TCC-VW,1239.0853023035654,1889.9913791107558,1226.6469011294173,1246.7052116201205,1469.720567337914,1521.547919045152,2120.0424366706857,2649.7805479793046,1908.487859116485,2142.8924581371757,973.886923312675,1731.3939825438533
MSSHF-TCWV-tp,1268.764532395037,1927.2719113288385,1452.5729894842455,1897.8186739281352,1426.8808430816478,1261.6922935248704,2099.1424162145113,2010.2165231267315,2508.287951804622,2535.6151593660225,999.5615083117913,2644.4053070435352
MSSHF-TCWV-UW,1634.9793548147911,1325.7268008593205,1165.0811297938687,867.588566890068,1481.989179357003,1344.7448610869333,2736.997017995729,2534.14655324343,1954.121108531886,1739.606513463829,999.0340757953176,1091.0775107367701
MSSHF-TCWV-VW,1173.3756690981763,1723.0358202899206,1242.0249826869426,1447.1042730303748,1182.621662117555,1117.7196921086954,2353.5904275523335,3482.9037577822505,2866.2640993828018,1906.9090855339787,1129.1275149397302,981.2062242920649
MSSHF-tp-UW,1500.9718185439376,1247.7670188501654,1459.8274764010303,2154.5045860595687,1352.0821081890167,1293.0442538190225,3600.0063746846663,2084.02142166922,1970.720520887514,1641.6544791456088,993.9490833807351,922.5543253568447
MSSHF-tp-VW,1248.1187651118732,1207.4414648370262,1397.8467041032393,1174.126704402981,1663.711196626918,1624.3092733715444,2895.189258630592,1816.876210912867,2179.704241061482,1771.6978108620128,861.369747777451,1213.321540247853
MSSHF-UW-VW,832.9301550540409,1405.4162630715389,1050.5049796400092,1470.7235056732302,1303.3760118436203,1143.2737673707418,2279.2646859069746,2351.7558808838353,1587.3643292066342,1893.6156226857763,1263.1930197808574,1774.819915166784
RH-SD-SH,2077.7107383958523,1409.3706453042337,4607.56081853561,1035.567696829979,1421.0755720666816,75734.38078222125,3281.3529733098535,14134.816072670303,1709.5226981696899,1328.2287250322836,16348.95336412114,2410.491789907484
RH-SD-t2m,4695.276533836272,2352.8812273082253,1266.0191183927645,1772.0847617774104,1850.9428421888279,11748.352176175471,14604.092503536132,2486.99605742686,3353.903317324664,2339.241087108914,2014.6757846542553,1189.0545125210595
RH-SD-TCC,2589.641196559024,1506.9581241722994,2808.2502431793528,3060.4741549814426,1681.9933863641602,9663.309672037869,8189.181358319164,3505.507170393026,4073.2743224802084,1645.3731369029636,13610.151217665058,1295.9197980759725
RH-SD-TCWV,3129.909933984015,1219.7822162148973,1821.5500397495523,1625.8399673150348,1276.6222972036358,11817.602239687907,2385.0321009955137,1815.5237470157062,1776.9853005131365,4857.123275853439,7177.303112728047,1073.2832261308927
RH-SD-tp,1560.6900942057268,1897.447866980671,1689.3489267508205,971.6520274969278,1744.0650864214676,16828.086279495063,5735.325301172144,2225.0630835949587,2869.6464003579354,2027.3088737601454,1993.6107865194915,1429.1089892541374
RH-SD-UW,1156.0532858108763,2957.8299351044343,1339.8946480820234,1207.9217242023378,1397.2327111317252,4821.55956477018,2658.4480442516847,2025.5059171344474,1791.6931648570858,2144.7960863578974,7423.169429575402,2007.6122621159711
RH-SD-VW,1186.3431295238292,1741.3476536882226,1718.8384156741365,1631.7432950661791,1624.5042258973588,93741.03679391283,2398.086053862844,2660.4966236480213,2715.6659271594494,2207.7896492900713,2255.2957716184246,1611.2346558059774
RH-SH-t2m,1120.6518434983964,1518.1388354457044,1568.4088355002114,1472.4584738694205,1002.9413664330043,1444.026260524608,2293.5653604189683,2449.454915412698,3117.918803571397,1918.88199475281,1198.320289265685,981.2152166600985
RH-SH-TCC,1335.2684146637857,1086.142306867854,1054.4948769788355,1874.9538725610805,1297.419079523729,1516.0166315483784,2247.32266983695,4446.830643233194,1923.577737667877,1859.1370153521084,1178.1979806608035,1414.6413698441738
RH-SH-TCWV,1342.9831351549328,1219.717587218598,1509.911269088962,1346.1218470014571,1182.4695322473299,1486.622354943879,2087.7835264432224,1927.1785610380598,2057.348141983884,1360.4056211939724,1113.3916540351206,998.5715189544892
RH-SH-tp,1344.701631966041,1261.6140198246371,1364.3080331060762,1754.7751068016582,1176.0750667337657,1194.6669977378208,1941.5617726581072,2123.725237661076,1759.4213039564431,2558.902995846257,1067.9292125364582,1634.0040845495055
RH-SH-UW,1091.7954020719806,1105.5426788781829,1205.401509588366,1257.7489143178566,1502.313904022468,2079.2137121434434,2644.6082936949842,2430.017941829481,2668.801465382131,2080.8957294002616,1015.3621041896414,1006.013693331152
RH-SH-VW,1312.1394973572403,1255.422581151922,1780.3060384428125,2057.059220398684,1590.351830679777,1646.07816610252,1737.3319018821949,2150.8297339956644,2940.070512073325,1809.932492038745,886.628616864907,1054.4074447273965
RH-t2m-TCC,1358.9927153756273,1446.4011610679058,1458.4169515910553,1477.597193927782,938.409475277217,1305.5087176781587,2304.5695176826857,1812.2575975951174,2281.0848623058027,3069.467810539348,987.8239657409157,1055.0926603290293
RH-t2m-TCWV,1496.7747024062064,1596.9101996327895,1587.0980697497191,1660.427925955194,947.0338959881573,1451.4696005961782,1939.670605845281,3451.868375757676,2051.79109196076,2579.508431810086,1337.535073105948,1291.9495210952232
RH-t2m-tp,1744.619666185587,1598.3327140937163,1529.0309827584178,1105.5828557462999,1374.5836431271218,1422.0915078662129,2088.251549725884,3551.814787471905,2115.5130731228005,1692.5380613636198,922.4856998558469,1398.26342280782
RH-t2m-UW,1663.769575748215,1054.433005876698,1433.248853600893,1427.774405671153,1474.633482947293,1523.5523015539234,2101.7995882597265,2346.743276060958,2469.6891638518787,2109.1402493284454,1084.4945468608155,1011.0501272831528
RH-t2m-VW,1052.3027837295201,1540.322180603385,1725.2445177258394,1718.217039577803,2040.4254606283484,2014.9898039097995,2621.7952501725767,2285.5784816012356,2721.4937355260968,2265.676831523452,895.9796774634169,1338.5784017248973
RH-TCC-TCWV,1907.2326622517419,1413.5400129326495,1324.0452576675439,1992.822475695143,1116.0175670282413,1349.4427784806267,2154.7715614563435,9462.81876375228,2057.6516608108154,2222.9100053595967,1004.0955593673964,1049.04965519855
RH-TCC-tp,2058.782146982,1266.6281986289202,1493.2105127267562,1411.1957877514435,1676.1638025663447,1142.5766911229643,2057.6447009587546,1903.2737460887456,2452.591762701016,1561.662440222593,1401.112208436375,1503.6180097454583
RH-TCC-UW,1451.0263242106532,1275.3878868905715,1404.5718047003313,1509.8921981411304,1787.6635094438589,1335.402439153441,2339.4288611552993,2926.87082095188,1896.8212371994007,1457.6800740116632,1237.7367828478755,1873.7600557116596
RH-TCC-VW,1088.9648501643533,1419.5146855226817,1430.408841078021,1180.9603112083637,1529.1043940716809,1533.3401393153476,2745.101786363045,2565.5858722564453,3010.108928655195,1948.9156707186212,1360.0044232456667,1516.0772663208234
RH-TCWV-tp,1680.6895953533365,1116.561479813994,1774.3950115514865,1667.3155714208517,1436.8325033795384,1217.3249352208416,3282.0644109667255,2318.073345051837,1822.6723893920516,2094.905932171879,999.7996636065525,1565.316435627241
RH-TCWV-UW,1676.9176106857387,1378.4868343313742,1432.2933089613002,1226.466092273309,1446.9127031360538,1393.3839119487172,2032.3011322858108,1982.616497979559,1724.2360417777968,2332.6223188742038,1105.2130725371403,970.5235472090767
RH-TCWV-VW,1206.6250748482344,1420.6441231279516,2170.9095911141276,1491.9724664876765,1788.084557172501,1476.5694719326955,1932.17289169119,1892.913582455706,2936.9905258999433,2139.2010083605355,1068.2363652984811,1307.8824553312345
RH-tp-UW,1322.7261128363557,1511.408895028233,1206.456901431072,1218.818543002979,1122.4713777429165,1223.2584651991351,2349.1093956853847,1596.9409680988374,2289.5443435868183,1203.7730101656737,1044.5957042006391,1750.187745947433
RH-tp-VW,1524.1038792954253,1283.1842952769857,1066.3013616684432,1353.067610799205,1637.9639513449545,1416.6680612426828,2847.2533934769485,1765.47533865356,2095.655795349074,1783.8692030574045,1279.52453754163,2580.1159256259066
RH-UW-VW,1347.2684468322195,1522.7014310120844,1338.1766780816795,1545.7562585353394,2004.075937856676,2016.3884564601804,2355.510341125733,3166.7541010661744,1739.9546513580478,1827.5300009129362,1327.3351178476582,1260.8036812557655
SD-SH-t2m,2156.577243508956,1884.968597344783,1314.9750891870049,3669.9398443507603,1525.7856879585759,2123.9753387867468,2902.8506513097227,2578.583035188965,4172.178564178206,3668.0632402394863,4868.212874564865,3333.75010918674
SD-SH-TCC,1728.2513822574044,3400.7724030181353,2008.2817735411886,3270.788651727659,2570.1713482958494,47102.30890607845,2457.05214730023,2396.8767064223016,2748.5394493102363,2698.6074595953723,3242.0008426505506,1135.4742218433032
SD-SH-TCWV,1663.2468398380734,1122.2142357823395,1489.7919737396498,3881.616903780189,1846.8005651191554,28954.741385662983,3341.62392350139,2492.540865139264,3120.63661702971,2352.916913159984,2254.230919198014,1287.0477656975108
SD-SH-tp,1539.83747108066,1574.175656189631,1034.301735096155,1461.6751332370727,2446.319368077241,999.715648038193,2962.8154631457096,2450.693505053572,8793.194418358737,2187.945326274426,978.7042218046457,1237.3420389144696
SD-SH-UW,1891.3421321313747,1505.4895061319116,3671.1398962843773,1391.7346901871085,1909.8623167913836,18010.31822542658,2114.463660814045,2425.4983171140075,2889.997119592133,2392.0373329749764,2493.274770763554,1445.2667676436415
SD-SH-VW,1819.63839277819,1739.1812096015108,1283.2604217432558,5525.620333484916,1656.8546741576804,2437.3979306603455,7954.04857508988,3625.420564267753,2430.990115640967,2299.3367403060397,3003.346220725788,1315.8430037856535
SD-t2m-TCC,1487.527102928305,2376.149267248889,1392.8463106268023,2234.647254407005,7111.512844450706,1958.9812146564295,1777.102117481855,18725.106269930835,2010.3505395151983,8365.09711419361,1468.612674075154,2147.1122504461564
SD-t2m-TCWV,12687.952911750037,2701.392134401063,1440.015688768911,7817.026282484567,1331.4948248786761,4083.175325240577,1794.9699831534363,4674.278019753253,5248.320922426749,3043.2570343373236,15672.96814545056,975.0749163615807
SD-t2m-tp,1895.0579493457903,1142.1479982924834,1497.2806768806233,3972.8704231220327,2478.8380893743424,22586.36190284103,2595.346739159193,2011.0889272853917,2735.3145935887887,1609.8737282911552,37221.78107279231,8502.338806999345
SD-t2m-UW,3138.726510714892,40140.05638070078,5408.0313503459865,1698.0378928342016,1824.0549702744822,2340.7039612104536,4372.439928835488,2463.188904980089,9117.48955314148,1720.3881207142879,1294.2804206479111,1755.0716783565247
SD-t2m-VW,2584.1552143856525,2107.37971900495,2230.5711533291797,1726.2430045355313,2891.142812731892,3398.7514731620668,2449.5293329878236,2791.301911652383,3925.986381877226,3009.2141553072224,3154.336038133369,992.1957831610589
SD-TCC-TCWV,3080.062973085691,1519.7320535208764,1712.7895625825654,5697.988186984031,2156.366840691881,3195.8342694967682,2743.0334898900846,4250.9448430243565,2526.2324072358224,2280.3129928006056,982.3990854588852,1255.4351083227311
SD-TCC-tp,1453.6660163938038,1811.7263405427564,1546.7372577232893,3966.6761128662424,1832.2536820028413,13799.82754091068,2109.4345006702015,2448.0429307416475,2012.6266985840537,2935.370975714869,1243.8636069914512,1439.0204160793758
SD-TCC-UW,1182.9559058852199,1349.8869992302316,1364.3402460104635,1556.3210360548674,1079.808925812395,26247.54921973509,3180.627088548867,3533.6798827915413,2401.776618934655,1995.7600925121058,30315.55100934654,1224.183370349365
SD-TCC-VW,1586.24458050938,1589.622059120477,1306.0025368962292,3565.300321811192,1433.0351407122478,4927.845767765111,2993.515697150012,3266.319080293766,3320.6459558976044,4678.648080815091,1351.96835915416,1404.0244399896383
SD-TCWV-tp,11019.868393993747,1166.2969256430183,1523.8613818866183,1232.7149226550575,1336.8437491697405,19136.598932679433,1533.2685035685954,3093.8607960437985,1742.568887507299,3160.534966503297,3757.2552784798345,1144.6294840866312
SD-TCWV-UW,4230.2449042908775,1430.7435535377622,1246.8037161382215,1389.1629715086444,2015.869404474102,14705.365788813137,2612.9410956361085,1900.8556188672785,2018.4011269838409,2903.5412803415406,1535.3133488709632,2507.0024840226815
SD-TCWV-VW,2115.8935763245936,2366.0077883098807,2031.6717544135124,7723.15020283363,1676.3232802716363,14835.160341638288,3463.679520245469,3853.9287127797234,4899.994051278515,2493.2455060215634,10983.659799883466,1977.1643622710715
SD-tp-UW,6633.684836868694,1561.0139359651412,1571.2236058498138,1343.0914873892543,1689.086532839197,23363.540821052396,4236.984890535485,1750.216412921169,2274.383518649429,1512.3106355038187,853.9391193169109,1546.2362398591122
