,1,2,3,4,5,6,7,8,9,10,11,12
MSSHF-SD-UW,3021.987106011888,1260.11068772421,1129.7752443896154,1330.3937327329452,1140.9152589309033,1298.4105868386696,2149.3962871158487,2764.044642539329,2337.712920305179,2202.4856514246067,1238.1417436741363,2331.701940466728
MSSHF-SD-VW,3566.393433529548,1441.4608696724324,1713.047253250355,1227.0180724880088,1467.3394870285385,60375.71045807675,6418.108968798793,20167.14420668106,2000.8453314886272,1896.76238658411,1014.4502806182181,1295.845027501966
MSSHF-SH-t2m,1050.718621726114,1082.0075607095484,1246.140312838928,1259.890076086268,1310.643631281441,1409.409054682738,2103.720914095588,2510.840646224163,4319.036982034613,1768.717508134628,887.7315460237254,1277.7293939841993
MSSHF-SH-TCC,1117.1822650916863,856.5808530658978,1074.9481492492796,1232.6447234309608,1282.5599077659808,1357.4520599745745,2353.313767493944,1954.5902553154224,2430.319200508308,1684.174131712611,879.4770834451047,1024.0094238077663
MSSHF-SH-TCWV,1184.16027164494,1471.649052242073,1786.0097071946293,1160.8968012163866,1210.0549802815542,1277.4803415249726,2461.482175939388,2131.60585751024,2552.629681477187,1301.7914780955657,975.6826375281269,904.6888578323441
MSSHF-SH-tp,1136.9135200556777,1112.8769202603692,1201.8996825841507,1120.7541852551149,1537.6368236939143,1504.5339768419503,1445.2248966369061,1570.430908039369,1635.7038257117217,1848.0542540969652,1075.3245892395119,1121.2522059154942
MSSHF-SH-UW,1156.884078084756,1144.5137448995029,1154.0829398055935,735.7507816980726,1064.2566216707462,1097.0838762855965,2093.445946460461,2655.828618278811,2014.5130660662928,1672.8929707286727,1148.7480724457623,1112.8199935729879
MSSHF-SH-VW,1039.947788216497,758.0748179077816,1158.9567706666999,1195.2547817816812,1447.6300592165503,1233.4348950198432,2175.0744094665574,2553.610587244978,1912.7588615868688,1849.089621636098,888.391904177087,981.423095744717
MSSHF-t2m-TCC,1338.8283124054449,992.614214701587,1407.8227226249091,1096.43812442296,1006.0689897503335,1388.509888505539,2310.632523723148,2904.797368797388,1997.8295691322207,2553.3579455573336,865.2483104680445,1005.2245040264685
MSSHF-t2m-TCWV,1845.872057599016,1437.7212350594327,26272.79292181117,1463.6714431704827,1548.278043103786,1064.277447629982,2685.9478523749767,2570.0443880457296,2247.4459290295417,2384.7454756931675,909.3254344396092,1075.8374868922608
MSSHF-t2m-tp,1705.619334938781,1456.5080130383599,1444.7175719937568,1475.2512868613044,1434.3824686658195,1561.3645178979652,2544.2123062379596,1922.7962639144268,2461.602731376647,1657.4468251950213,918.1785079450402,1065.7847512833166
MSSHF-t2m-UW,1037.849603956185,1104.9876054954561,820.2857723821927,1321.1446125811617,1869.9152942675416,1434.6789282192408,2469.733347159605,2957.292465343636,2608.5285775351986,1671.0921864355676,948.4928611400553,1245.5887049697787
MSSHF-t2m-VW,940.6266910143704,1334.067923469842,1695.7894351084694,1213.7396737576455,1197.0565932308095,1413.496357629137,2212.366583987182,2231.5508233559367,2477.790490704925,2474.401373184299,865.761916461928,1317.9519928025675
MSSHF-TCC-TCWV,1826.5831274929978,1183.3693433936683,1098.9232137762738,1122.9755347910718,1093.87721434053,1906.3608509463734,2525.886681242846,2678.5098685665953,1778.6505710419854,2150.0392367717486,921.3361836912582,1011.7314606803996
MSSHF-TCC-tp,1285.846196371537,1389.342596319409,1291.482525552933,1048.373694331083,1209.109274501217,1210.8152377196607,1522.4939766723176,1744.1218266777234,2147.941046949089,2397.466956374567,1107.2181000731687,1260.7436337130082
MSSHF-TCC-UW,1747.5894197665777,1056.4227497850882,904.0528827008109,971.4913959101284,1322.7546344596237,1272.922555942177,2151.586530818402,3451.4772034967555,3104.105486127437,1304.899286813044,1008.4175080617533,1060.3070764382796
MSSHF-TCC-VW,930.6187663060273,1340.5724975707594,1232.400180015986,1334.856672030225,1275.8393172148587,1743.1297143235508,2584.7175126210286,2067.6918182860645,2720.0530203117605,1698.7832477560507,992.540504486659,1277.7764043094571
MSSHF-TCWV-tp,1323.9429778380738,1777.4346222118413,1166.3543168750261,1135.787622816887,1441.9831477757157,1388.5341243611315,1839.7492680621806,2413.840850452735,2781.906331892714,1523.5698958181663,1011.4417972862839,1243.618706070123
MSSHF-TCWV-UW,1581.31206748012,1681.4595536643963,1158.9595825702165,944.0395450534147,1499.1621203851685,1484.573631020384,2101.2247493279638,2242.7882152532766,2214.125213881534,2514.781965723767,1343.8495485266164,1001.6118381929631
MSSHF-TCWV-VW,1014.0952061042295,1234.0422264030447,1251.5048987477462,1146.4861821259599,1544.422502084982,1011.2555940582332,1972.7180670840728,2499.388541349957,2930.236275455753,2016.8937539133553,1167.065463395661,951.6321244688764
MSSHF-tp-UW,1016.3890311559423,1199.0880372154215,1267.6385784132983,1399.3753597422276,1311.3231004347708,1515.147524940524,2276.9465912494898,1264.733259797564,1599.9540113353585,1757.2800330499729,920.6493368378224,1136.3715552397757
MSSHF-tp-VW,1030.8785927943745,1565.5568832951114,1383.365080889656,1107.024543590278,1505.0921715647098,1286.9587987712025,2554.7414331377445,1683.5837736458818,2634.5931574397987,2150.4844129892617,923.5508041977819,1418.1625705488875
MSSHF-UW-VW,925.5324861057184,1602.0541589287805,1102.9817743992337,1245.6634658267167,1330.7449228933913,1298.2815825669227,1999.2599139731797,2492.722073305546,2151.1869119883277,1680.7668071896903,1271.8232957725081,1534.2149133379664
RH-SD-SH,1829.666605518861,1474.1948494599067,1522.6317852379989,3683.480252294537,1214.2867410294448,2332.5385518192197,3805.6780282598766,46338.21369142109,2146.0062317548445,1627.5645960553582,3410.794406297396,1015.3889565373333
RH-SD-t2m,3739.7828475103533,2005.195867653301,1432.5879903909718,2315.973667439964,1638.9576122792118,5561.653747978584,3845.818565686758,2512.9979170085276,1574.5929433042013,3086.8345663106593,34351.82821899664,1816.62853696927
RH-SD-TCC,1449.9052218683748,1923.6032985532022,2685.1145242663774,1217.552518340382,1232.8430057809285,8121.115126559443,3244.531828864531,2044.0436771565253,2123.321366537335,2644.3147154691055,2174.272988612401,1833.0807380869578
RH-SD-TCWV,2060.459792572488,818.9419493868451,1825.7566229594045,1917.765014859663,1380.6693056157158,2228.5913171740476,1961.4752790787963,1782.0120572831615,2400.2045264410385,2202.1184772311726,2208.7083022026586,1512.4795990034218
RH-SD-tp,1265.3744992110903,1384.7347215025422,1860.7576298216286,2134.1612128860643,1629.0717813379586,12489.058746984738,3814.8953366888227,2618.215151318641,2376.68777513932,2193.1381251627963,7818.1684449690665,1853.866188764515
RH-SD-UW,1345.4764526457152,1266.6535520549453,2506.8402977066703,1112.8806827022038,1533.9311580008496,1835.590338178059,1587.3629970164,2551.092273202505,2597.8280069593466,1434.7245310721246,999.4875832565809,1157.946485431679
RH-SD-VW,1150.2972890235362,1607.5187562850156,1245.64009974532,1406.1181638772905,8383.395726903316,4661.497145094663,3072.4019463166246,2167.8554587665794,2518.9457116003387,1794.9872235223502,11829.624714706151,1324.6259907871959
RH-SH-t2m,1239.4679381953347,1078.1219934787875,1116.9064379021936,1154.9175404539858,1178.3196143278633,1679.227542354947,2232.45708034962,1923.3055334900473,4272.790350068854,1602.604427855837,1026.1156282395966,1014.5350564322978
RH-SH-TCC,1315.6991701042675,948.5122530182647,1441.8341879427262,1562.5028959984556,983.194030971142,1308.287494060952,1918.3472195413442,3029.7773475854638,2206.8805492020483,1544.3893151007248,1174.9697992541758,1113.853623120621
RH-SH-TCWV,1043.334213235268,1290.4575442418604,2036.1876832421008,1536.0796547570299,1038.22842581179,1358.006981238513,1999.057527613027,2358.54797675143,2884.310474222789,1657.6517635693824,923.1796441318386,1286.7937925829317
RH-SH-tp,1004.7665869729315,1103.6710067183546,1484.1463070993457,917.0805786075088,1576.2149375840168,2141.007226141311,2023.2131970364876,1886.930962683272,1946.8086243874204,971.9075940696467,1023.4669262372038,1139.4017889340623
RH-SH-UW,1396.582050101642,1306.8418729102766,1311.671782341204,1188.4523863409963,1305.6655372536056,1802.947598200306,2011.3164171621227,2277.934478637418,2400.993157892128,1265.4511067344058,2071.5279919963664,1235.5495847234804
RH-SH-VW,1020.645745389655,1091.4921722158588,1385.6693166971618,1558.2609702991065,1584.6163084160858,1708.1477033524043,1986.2690985142,2540.4024597212997,2313.2281458390325,1650.6545534607594,982.6792029451483,986.715764513268
RH-t2m-TCC,1337.6709965334824,1330.9731024765438,1342.458586811944,1765.872931438291,879.5466985443619,1545.1265429366229,2060.1777169162838,2008.9892204491573,1921.9286100213296,2661.3411323428254,982.7898823159528,898.8439847227389
RH-t2m-TCWV,2922.9500841138642,2352.6046916764544,1201.4582721315935,1157.5159000834183,931.8122948156155,1869.864762580736,1751.8180977329882,2570.3473744491353,1845.2693872955847,2122.9201781789916,1463.1795699472332,1098.2642754613541
RH-t2m-tp,1151.7521539616678,947.9341772523743,1460.8694553787075,1104.7767662010604,1140.848732291886,1577.764727520513,2712.8897205436374,1861.280406399487,2142.9784504739123,1650.4937791171574,985.9523602327006,1177.5800394888352
RH-t2m-UW,1460.429074211117,1680.9294719026225,2001.3239491086472,972.7799610909608,1359.971485889894,1276.295322856052,3024.3406581434724,2144.0258582850365,2188.778609116257,1772.7507843153794,1230.1049037981265,1233.8859305050441
RH-t2m-VW,789.4577961773712,1753.2831991380303,1445.0253036608676,1266.2456973369367,1468.3156897650217,1542.1634780052111,3247.983536713494,2006.829848050382,2071.2091729044996,2042.8016394053836,1339.7595954589738,886.9634395701628
RH-TCC-TCWV,1627.5988159250635,1228.8730642463165,1438.7109803565752,1705.788317315137,1158.94348463309,1591.8159225241768,1916.8914880164323,2029.3424201659666,2341.3482559541526,2124.5453448988187,1286.7704995163908,965.6635412367001
RH-TCC-tp,1427.0772527972306,1344.2359822450417,1438.3184103244625,1454.7705284311928,1523.1214489163208,1434.5429039287167,2381.2274680236624,2038.5265222226687,2222.7557708603135,2046.6217724704507,1235.2990482801779,2292.9357427808086
RH-TCC-UW,1309.623634156415,1366.167073424407,1551.9452713221358,1244.5938703645666,1373.0880032823732,1314.1598434037674,2216.8167088051305,2301.360996796118,1647.8813234191887,1577.1061155977407,1046.695541460439,1638.969690842632
RH-TCC-VW,1063.400206560361,1293.7734446228635,1316.1414361896702,1167.0906620961612,1524.7024776465678,1781.1190524973051,3065.283765273544,2781.1105785921814,3036.0069200769353,2171.148273839047,1243.2668969261945,1590.814088497366
RH-TCWV-tp,1419.2844024142094,1212.725625202068,1328.2669118618853,1338.6652290714253,1348.2341930314187,1753.6897199872665,2455.6403335850364,1724.5044892902424,1871.149291251646,2028.5237986328032,1725.532234329516,1592.8625947004437
RH-TCWV-UW,1793.6678825664985,1826.2360889680606,1015.744779007423,1423.2250329220549,1165.9896531995914,1285.9348124852268,2404.7794191418716,1923.971157252682,2145.208646147473,2185.903432742153,997.4243733148194,1105.05176842536
RH-TCWV-VW,823.137553500925,1175.7668051152687,1616.3707829493233,1997.87103073223,1432.0409112677594,1569.2545857300508,1798.5581252871884,2133.823091301721,2339.5448811172514,2059.3928440406353,1598.1727673415724,1201.2528747752967
RH-tp-UW,1169.2921278856859,1229.29595615724,1251.3800231837242,1266.3150982302425,1529.957546446227,1359.8138090064808,2185.198923343134,1257.4180458855808,2174.850031574523,1299.8902016002762,1021.7860773146846,1963.8885835140675
RH-tp-VW,1311.5206605147996,1347.6970889135416,1737.9504133587975,1311.2658703364673,1533.9826881321399,1846.0995978091853,2595.4811480279045,2025.39943683677,1925.7781115462017,2297.6001452067853,1033.2763419371101,1150.6597435392262
RH-UW-VW,1079.3052007246313,1508.9869015070462,1296.8717019114204,1341.772805196302,1034.8400472372289,1857.433348637954,2229.36071136217,1964.898582482487,1685.0339691305417,1729.3391550030083,1055.458914125586,1833.5120127191535
SD-SH-t2m,1012.7240357356584,1960.7472398516416,1229.4234837720803,2812.322081068278,1420.7837377534588,15393.562566577673,1674.098166647883,2419.5128216617018,3989.708845503708,1353.8391400409241,3658.4560963942376,1186.8034287203695
SD-SH-TCC,3324.721921402614,1617.5960039863546,1693.5048727852463,2091.837629838986,1309.4910654199632,870.5408500395466,2028.083486290814,2280.2622035280633,2271.485120650758,1969.9991872413725,1062.3105908127823,1176.4575234103224
SD-SH-TCWV,7062.229526006022,3653.471635739311,1479.5271566259132,1849.5733489998984,1549.5439542090473,51081.3256731745,4412.765707464962,2718.750504985038,8633.429937476238,1889.8473426333217,1290.7195902697003,1331.0117739212692
SD-SH-tp,1213.6119312242129,1138.8690948835886,1803.8155506138487,1033.6164036310513,1539.1027035570692,3260.9390603615557,2843.220537424324,1919.0195582666743,2189.4867664456997,1774.8057515331398,1919.0132086672606,1067.2543603616107
SD-SH-UW,3675.3628796765884,1382.2575739023162,1372.4541490185952,6738.615655143499,2067.5101716893746,3204.0296308067404,1816.7166580907385,2300.9463164100844,2655.7344106104792,1946.5486135425526,1609.8760423265207,1012.2677890273217
SD-SH-VW,2176.9803477874266,1327.0171923716125,2124.1027900604745,2961.0574739014082,1280.4463973583465,17386.150151222864,1887.889946532695,2595.3317579832324,2352.6839466228307,2163.9922984497384,1944.2977758712573,1174.5617594686078
SD-t2m-TCC,1396.2003151875729,1524.8184563213545,1319.3260479658109,1592.6811535893717,1575.848238450004,2425.3741246387676,3385.6000875176624,7771.784696873872,2191.4476396236896,2462.433221732041,1700.325176496914,2843.6297581008216
SD-t2m-TCWV,2390.576572013838,1292.358711485635,2047.5087367809635,6738.932282788273,2254.032089924731,1986.165092755551,1756.6150920285766,2637.941737137049,3694.540392530012,6786.712114593301,20639.607335029385,2992.5097011277867
SD-t2m-tp,3941.2379303485927,1685.9534028039557,1139.6019825468202,5588.60140480034,1521.0977509474835,6039.061223778032,4042.0424541318444,1722.1904610154695,2938.0960493677862,1978.581153101688,1598.2454994770585,1922.0905996779752
SD-t2m-UW,2725.8966266470666,1626.4198276746708,2469.405394448745,1635.594332615589,1953.069708720309,6412.947248014034,2468.3404562603982,6059.035727257988,2212.916572853632,1823.2444794111884,2781.631353358211,1469.9112332970644
SD-t2m-VW,9076.176379513898,1584.4796502924164,1535.124465916443,1869.1571175429344,1575.5169506683549,3367.8199858521975,2369.5255476020993,2265.640466450391,4026.478955788013,2266.66976170942,1354.2210955789535,1503.9261533287342
SD-TCC-TCWV,3290.2947558799215,1329.8350122925815,1737.267254617605,1350.6829784928161,1346.7590435693282,8078.624407510356,2659.0456597153784,2899.8494061021,1951.9660841048058,1699.7966564562812,1007.978360362902,881.4797291690546
SD-TCC-tp,1230.9857250589619,1248.1107315784418,1224.0998845122353,2108.538105413704,3178.0347771399024,1504.392073077842,2429.1732775346513,1816.8718518356964,1908.968264100639,2115.249815595402,33472.51305194873,1620.9675300367435
SD-TCC-UW,1143.4114589291778,1796.9518459693677,1121.2548766151276,1120.8718839360365,2346.6640519841885,2223.0126487730918,8211.126389597533,6279.41268374601,2025.3878821637,1219.7207535020443,2896.584105864307,1355.5244559686748
SD-TCC-VW,1261.8845830022276,1257.821966100561,1579.3833959806348,1423.4848570496001,1404.353300705085,7085.053754925243,1603.3512856161026,2082.7618342023507,1889.1323027184078,2461.7108745575338,1202.455303960801,1230.6824790469452
SD-TCWV-tp,3608.10928620267,1881.0040888978526,1421.4895522122144,2540.2329075047755,1295.0374298993272,12739.049580747536,1622.7468388043458,4501.687776571637,2653.680669090975,1897.4525044338047,1198.963860649246,2361.72981959022
SD-TCWV-UW,2726.278117720413,1806.6553408981688,2003.9081584264932,2986.098862790955,2615.659319928167,5195.21185632044,2619.834948440894,1685.2818466000701,1980.1281622533008,1821.1388723592759,1203.8867999694307,2116.9904891584383
SD-TCWV-VW,3146.5716516885986,2873.5504456441695,1396.4195881632193,1453.4247579374808,1295.5613046384813,4507.840228589034,6272.667132075304,3446.512850058082,2530.706130953984,2090.9554451295103,2255.7224133675822,2396.373858730253
SD-tp-UW,1070.7852678577615,1032.473244735052,1086.658939781999,1258.0228505009013,1170.6192733173432,6824.010512014599,2440.579099127564,84007.80894207208,2753.2525048428543,1267.8402060683943,5936.344432080584,1347.5832242398576
